"DateTime","Players","Average Players"
"2025-01-12 22:00:00",514601,420446
"2025-01-12 23:00:00",493029,418031
"2025-01-13 00:00:00",492062,416628
"2025-01-13 01:00:00",516303,416106
"2025-01-13 02:00:00",522899,415009
"2025-01-13 03:00:00",519513,413391
"2025-01-13 04:00:00",482391,410561
"2025-01-13 05:00:00",427708,406384
"2025-01-13 05:10:00",415315,
"2025-01-13 05:20:00",404639,
"2025-01-13 05:30:00",393252,
"2025-01-13 05:40:00",381815,
"2025-01-13 05:50:00",370425,
"2025-01-13 06:00:00",358070,401525
"2025-01-13 06:10:00",345069,
"2025-01-13 06:20:00",333472,
"2025-01-13 06:30:00",322369,
"2025-01-13 06:40:00",311712,
"2025-01-13 06:50:00",301313,
"2025-01-13 07:00:00",291254,396825
"2025-01-13 07:10:00",280619,
"2025-01-13 07:20:00",271176,
"2025-01-13 07:30:00",262657,
"2025-01-13 07:40:00",254844,
"2025-01-13 07:50:00",247320,
"2025-01-13 08:00:00",239527,392870
"2025-01-13 08:10:00",231460,
"2025-01-13 08:20:00",224569,
"2025-01-13 08:30:00",218461,
"2025-01-13 08:40:00",213135,
"2025-01-13 08:50:00",208744,
"2025-01-13 09:00:00",204493,389704
"2025-01-13 09:10:00",201396,
"2025-01-13 09:20:00",198750,
"2025-01-13 09:30:00",196336,
"2025-01-13 09:40:00",194634,
"2025-01-13 09:50:00",192620,
"2025-01-13 10:00:00",190745,387204
"2025-01-13 10:10:00",188597,
"2025-01-13 10:20:00",187574,
"2025-01-13 10:30:00",186714,
"2025-01-13 10:40:00",186652,
"2025-01-13 10:50:00",186805,
"2025-01-13 11:00:00",187061,385089
"2025-01-13 11:10:00",187285,
"2025-01-13 11:20:00",188849,
"2025-01-13 11:30:00",190439,
"2025-01-13 11:40:00",192560,
"2025-01-13 11:50:00",195256,
"2025-01-13 12:00:00",197846,382814
"2025-01-13 12:10:00",201451,
"2025-01-13 12:20:00",205169,
"2025-01-13 12:30:00",208843,
"2025-01-13 12:40:00",213470,
"2025-01-13 12:50:00",217958,
"2025-01-13 13:00:00",221920,380339
"2025-01-13 13:10:00",226629,
"2025-01-13 13:20:00",232010,
"2025-01-13 13:30:00",237119,
"2025-01-13 13:40:00",241900,
"2025-01-13 13:50:00",246433,
"2025-01-13 14:00:00",249816,377562
"2025-01-13 14:10:00",253167,
"2025-01-13 14:20:00",256240,
"2025-01-13 14:30:00",259307,
"2025-01-13 14:40:00",262523,
"2025-01-13 14:50:00",265124,
"2025-01-13 15:00:00",266017,374412
"2025-01-13 15:10:00",266953,
"2025-01-13 15:20:00",268651,
"2025-01-13 15:30:00",270325,
"2025-01-13 15:40:00",272623,
"2025-01-13 15:50:00",273706,
"2025-01-13 16:00:00",274438,370992
"2025-01-13 16:10:00",276268,
"2025-01-13 16:20:00",278924,
"2025-01-13 16:30:00",281352,
"2025-01-13 16:40:00",284396,
"2025-01-13 16:50:00",287357,
"2025-01-13 17:00:00",289704,367383
"2025-01-13 17:10:00",293678,
"2025-01-13 17:20:00",297877,
"2025-01-13 17:30:00",302506,
"2025-01-13 17:40:00",306836,
"2025-01-13 17:50:00",311303,
"2025-01-13 18:00:00",314886,363372
"2025-01-13 18:10:00",319089,
"2025-01-13 18:20:00",323505,
"2025-01-13 18:30:00",328190,
