"DateTime","Players","Average Players"
"2025-01-12 17:00:00",43323,35449
"2025-01-12 18:00:00",44197,35352
"2025-01-12 19:00:00",46818,35322
"2025-01-12 20:00:00",46632,35187
"2025-01-12 21:00:00",42592,35010
"2025-01-12 22:00:00",40099,34840
"2025-01-12 23:00:00",37167,34660
"2025-01-13 00:00:00",34902,34533
"2025-01-13 01:00:00",33784,34433
"2025-01-13 02:00:00",32761,34332
"2025-01-13 03:00:00",31227,34207
"2025-01-13 04:00:00",28520,34039
"2025-01-13 05:00:00",25641,33840
"2025-01-13 05:20:00",24689,
"2025-01-13 05:30:00",24149,
"2025-01-13 05:40:00",23644,
"2025-01-13 05:50:00",23298,
"2025-01-13 06:00:00",22911,33625
"2025-01-13 06:10:00",22352,
"2025-01-13 06:20:00",21985,
"2025-01-13 06:30:00",21708,
"2025-01-13 06:40:00",21337,
"2025-01-13 06:50:00",21082,
"2025-01-13 07:00:00",20781,33413
"2025-01-13 07:10:00",20425,
"2025-01-13 07:20:00",20311,
"2025-01-13 07:30:00",20237,
"2025-01-13 07:40:00",20009,
"2025-01-13 07:50:00",19811,
"2025-01-13 08:00:00",19737,33210
"2025-01-13 08:10:00",19588,
"2025-01-13 08:20:00",19454,
"2025-01-13 08:30:00",19314,
"2025-01-13 08:40:00",19289,
"2025-01-13 08:50:00",19345,
"2025-01-13 09:00:00",19342,32965
"2025-01-13 09:10:00",19262,
"2025-01-13 09:20:00",19254,
"2025-01-13 09:30:00",19336,
"2025-01-13 09:40:00",19320,
"2025-01-13 09:50:00",19340,
"2025-01-13 10:00:00",19361,32676
"2025-01-13 10:10:00",19413,
"2025-01-13 10:20:00",19559,
"2025-01-13 10:30:00",19698,
"2025-01-13 10:40:00",19978,
"2025-01-13 10:50:00",20252,
"2025-01-13 11:00:00",20496,32371
"2025-01-13 11:10:00",20783,
"2025-01-13 11:20:00",21105,
"2025-01-13 11:30:00",21383,
"2025-01-13 11:40:00",21805,
"2025-01-13 11:50:00",22106,
"2025-01-13 12:00:00",22415,32047
"2025-01-13 12:10:00",22954,
"2025-01-13 12:20:00",23482,
"2025-01-13 12:30:00",23589,
"2025-01-13 12:40:00",24039,
"2025-01-13 12:50:00",24453,
"2025-01-13 13:00:00",24833,31778
"2025-01-13 13:10:00",27832,
"2025-01-13 13:20:00",28326,
"2025-01-13 13:30:00",28717,
"2025-01-13 13:40:00",29051,
"2025-01-13 13:50:00",26978,
"2025-01-13 14:00:00",27461,31425
"2025-01-13 14:10:00",27838,
"2025-01-13 14:20:00",28302,
"2025-01-13 14:30:00",28679,
"2025-01-13 14:40:00",29005,
"2025-01-13 14:50:00",29346,
"2025-01-13 15:00:00",29623,31072
"2025-01-13 15:10:00",29764,
"2025-01-13 15:20:00",30033,
"2025-01-13 15:30:00",30135,
"2025-01-13 15:40:00",30382,
"2025-01-13 15:50:00",30562,
"2025-01-13 16:00:00",30955,30723
"2025-01-13 16:10:00",31127,
"2025-01-13 16:20:00",31316,
"2025-01-13 16:30:00",31442,
"2025-01-13 16:40:00",31750,
"2025-01-13 16:50:00",32009,
"2025-01-13 17:00:00",32096,30389
"2025-01-13 17:10:00",32309,
"2025-01-13 17:20:00",32550,
"2025-01-13 17:30:00",32686,
"2025-01-13 17:40:00",32976,
"2025-01-13 17:50:00",33045,
"2025-01-13 18:00:00",33220,30062
"2025-01-13 18:10:00",33365,
"2025-01-13 18:20:00",33495,
"2025-01-13 18:30:00",33576,
"2025-01-13 18:40:00",33835,
"2025-01-13 18:50:00",34026,
"2025-01-13 19:00:00",34029,29654
"2025-01-13 19:10:00",34222,
"2025-01-13 19:20:00",34242,
"2025-01-13 19:30:00",34275,
"2025-01-13 19:40:00",34437,
"2025-01-13 19:50:00",34488,
"2025-01-13 20:00:00",34257,29225
"2025-01-13 20:10:00",34087,
"2025-01-13 20:20:00",34077,
"2025-01-13 20:30:00",33919,
"2025-01-13 20:40:00",33826,
"2025-01-13 20:50:00",33694,
"2025-01-13 21:00:00",33311,28899
"2025-01-13 21:10:00",32837,
"2025-01-13 21:20:00",32554,
"2025-01-13 21:30:00",32218,
"2025-01-13 21:40:00",31928,
"2025-01-13 21:50:00",31609,
"2025-01-13 22:00:00",31059,28581
"2025-01-13 22:10:00",31055,
"2025-01-13 22:20:00",30837,
"2025-01-13 22:30:00",30758,
"2025-01-13 22:40:00",30554,
"2025-01-13 22:50:00",30314,
"2025-01-13 23:00:00",30291,28348
"2025-01-13 23:10:00",30077,
"2025-01-13 23:20:00",30023,
"2025-01-13 23:30:00",29808,
"2025-01-13 23:40:00",29701,
"2025-01-13 23:50:00",29670,
"2025-01-14 00:00:00",29513,28161
"2025-01-14 00:10:00",29465,
"2025-01-14 00:20:00",29480,
"2025-01-14 00:30:00",29606,
"2025-01-14 00:40:00",29611,
"2025-01-14 00:50:00",29582,
"2025-01-14 01:00:00",29561,28008
"2025-01-14 01:10:00",29524,
"2025-01-14 01:20:00",29496,
"2025-01-14 01:30:00",29522,
"2025-01-14 01:40:00",29443,
"2025-01-14 01:50:00",29324,
"2025-01-14 02:00:00",29260,27881
"2025-01-14 02:10:00",29127,
"2025-01-14 02:20:00",28995,
"2025-01-14 02:30:00",28714,
"2025-01-14 02:40:00",28520,
"2025-01-14 02:50:00",28243,
"2025-01-14 03:00:00",28063,27767
"2025-01-14 03:10:00",27813,
"2025-01-14 03:20:00",27453,
"2025-01-14 03:30:00",27022,
"2025-01-14 03:40:00",26730,
"2025-01-14 03:50:00",26253,
"2025-01-14 04:00:00",25828,27671
"2025-01-14 04:10:00",25389,
"2025-01-14 04:20:00",25016,
"2025-01-14 04:30:00",24577,
"2025-01-14 04:40:00",24113,
"2025-01-14 04:50:00",23754,
"2025-01-14 05:00:00",23391,27592
"2025-01-14 05:10:00",22970,
"2025-01-14 05:20:00",22601,
"2025-01-14 05:30:00",22191,
"2025-01-14 05:40:00",21859,
"2025-01-14 05:50:00",21539,
"2025-01-14 06:00:00",21292,27534
"2025-01-14 06:10:00",20893,
