"DateTime","Players","Average Players"
"2025-01-09 22:00:00",24799,27061
"2025-01-09 23:00:00",23271,27124
"2025-01-10 00:00:00",23066,27183
"2025-01-10 01:00:00",24306,27225
"2025-01-10 02:00:00",25349,27262
"2025-01-10 03:00:00",25483,27310
"2025-01-10 04:00:00",24969,27364
"2025-01-10 05:00:00",24498,27431
"2025-01-10 06:00:00",23517,27512
"2025-01-10 07:00:00",22894,27613
"2025-01-10 08:00:00",22681,27710
"2025-01-10 09:00:00",22614,27818
"2025-01-10 10:00:00",23448,27924
"2025-01-10 11:00:00",27218,28041
"2025-01-10 12:00:00",31606,28165
"2025-01-10 13:00:00",35071,28299
"2025-01-10 14:00:00",36437,28456
"2025-01-10 15:00:00",36411,28614
"2025-01-10 16:00:00",35087,28783
"2025-01-10 17:00:00",33259,28952
"2025-01-10 18:00:00",36527,29239
"2025-01-10 19:00:00",34682,29435
"2025-01-10 20:00:00",32798,29604
"2025-01-10 21:00:00",31574,29810
"2025-01-10 22:00:00",29552,29996
"2025-01-10 23:00:00",27732,30175
"2025-01-11 00:00:00",26238,30308
"2025-01-11 01:00:00",26885,30412
"2025-01-11 02:00:00",28531,30520
"2025-01-11 03:00:00",29072,30644
"2025-01-11 04:00:00",29135,30785
"2025-01-11 05:00:00",29195,30940
"2025-01-11 06:00:00",29147,31131
"2025-01-11 07:00:00",28955,31340
"2025-01-11 08:00:00",29375,31563
"2025-01-11 09:00:00",29099,31768
"2025-01-11 10:00:00",29755,31963
"2025-01-11 11:00:00",33247,32151
"2025-01-11 12:00:00",37751,32344
"2025-01-11 13:00:00",41125,32529
"2025-01-11 14:00:00",42137,32695
"2025-01-11 15:00:00",41956,32850
"2025-01-11 16:00:00",40306,32995
"2025-01-11 17:00:00",38776,33146
"2025-01-11 18:00:00",37692,33163
"2025-01-11 19:00:00",36715,33208
"2025-01-11 20:00:00",36907,33316
"2025-01-11 21:00:00",35878,33416
"2025-01-11 22:00:00",34012,33509
"2025-01-11 23:00:00",31449,33575
"2025-01-12 00:00:00",28981,33614
"2025-01-12 01:00:00",28689,33637
"2025-01-12 02:00:00",30550,33676
"2025-01-12 03:00:00",31080,33698
"2025-01-12 04:00:00",31062,33711
"2025-01-12 05:00:00",31761,33727
"2025-01-12 06:00:00",32169,33738
"2025-01-12 07:00:00",31585,33724
"2025-01-12 08:00:00",30927,33680
"2025-01-12 09:00:00",30249,33633
"2025-01-12 10:00:00",30964,33596
"2025-01-12 11:00:00",34497,33550
"2025-01-12 12:00:00",38573,33491
"2025-01-12 13:00:00",41153,33407
"2025-01-12 14:00:00",41574,33308
"2025-01-12 15:00:00",41308,33204
"2025-01-12 16:00:00",39372,33090
"2025-01-12 17:00:00",37457,32965
"2025-01-12 18:00:00",36432,32843
"2025-01-12 19:00:00",35610,32737
"2025-01-12 20:00:00",34477,32586
"2025-01-12 21:00:00",32383,32401
"2025-01-12 22:00:00",30019,32209
"2025-01-12 23:00:00",27609,32028
"2025-01-13 00:00:00",26162,31894
"2025-01-13 01:00:00",26701,31805
"2025-01-13 02:00:00",27041,31675
"2025-01-13 03:00:00",26872,31530
"2025-01-13 04:00:00",25333,31339
"2025-01-13 05:00:00",24192,31094
"2025-01-13 05:20:00",23860,
"2025-01-13 05:30:00",23758,
"2025-01-13 05:40:00",23595,
"2025-01-13 05:50:00",23531,
"2025-01-13 06:00:00",23362,30812
"2025-01-13 06:10:00",23274,
"2025-01-13 06:20:00",23204,
"2025-01-13 06:30:00",22998,
"2025-01-13 06:40:00",22859,
"2025-01-13 06:50:00",22804,
"2025-01-13 07:00:00",22606,30537
"2025-01-13 07:10:00",22483,
"2025-01-13 07:20:00",22630,
"2025-01-13 07:30:00",22687,
"2025-01-13 07:40:00",22738,
"2025-01-13 07:50:00",22935,
"2025-01-13 08:00:00",23020,30285
"2025-01-13 08:10:00",23023,
"2025-01-13 08:20:00",23045,
"2025-01-13 08:30:00",23022,
"2025-01-13 08:40:00",23020,
"2025-01-13 08:50:00",22933,
"2025-01-13 09:00:00",22920,30048
"2025-01-13 09:10:00",22734,
"2025-01-13 09:20:00",22572,
"2025-01-13 09:30:00",22427,
"2025-01-13 09:40:00",22269,
"2025-01-13 09:50:00",22268,
"2025-01-13 10:00:00",22134,29779
"2025-01-13 10:10:00",21844,
"2025-01-13 10:20:00",21852,
"2025-01-13 10:30:00",21961,
"2025-01-13 10:40:00",22359,
"2025-01-13 10:50:00",22712,
"2025-01-13 11:00:00",23213,29512
"2025-01-13 11:10:00",23852,
"2025-01-13 11:20:00",24298,
"2025-01-13 11:30:00",24865,
"2025-01-13 11:40:00",25534,
"2025-01-13 11:50:00",26108,
"2025-01-13 12:00:00",26687,29241
"2025-01-13 12:10:00",27539,
"2025-01-13 12:20:00",28158,
"2025-01-13 12:30:00",28759,
"2025-01-13 12:40:00",29450,
"2025-01-13 12:50:00",30037,
"2025-01-13 13:00:00",30604,28982
"2025-01-13 13:10:00",31193,
"2025-01-13 13:20:00",31732,
"2025-01-13 13:30:00",32292,
"2025-01-13 13:40:00",32709,
"2025-01-13 13:50:00",32905,
"2025-01-13 14:00:00",32853,28711
"2025-01-13 14:10:00",32903,
"2025-01-13 14:20:00",32962,
"2025-01-13 14:30:00",32944,
"2025-01-13 14:40:00",32896,
"2025-01-13 14:50:00",32757,
"2025-01-13 15:00:00",32583,28438
"2025-01-13 15:10:00",32303,
"2025-01-13 15:20:00",31965,
"2025-01-13 15:30:00",31675,
"2025-01-13 15:40:00",31400,
"2025-01-13 15:50:00",31037,
"2025-01-13 16:00:00",30573,28161
"2025-01-13 16:10:00",29974,
"2025-01-13 16:20:00",29685,
"2025-01-13 16:30:00",29388,
"2025-01-13 16:40:00",29075,
"2025-01-13 16:50:00",28919,
"2025-01-13 17:00:00",28628,27883
"2025-01-13 17:10:00",28419,
"2025-01-13 17:20:00",28249,
"2025-01-13 17:30:00",28039,
"2025-01-13 17:40:00",27887,
"2025-01-13 17:50:00",28779,
"2025-01-13 18:00:00",28637,27628
"2025-01-13 18:10:00",28335,
"2025-01-13 18:20:00",28171,
"2025-01-13 18:30:00",28071,
"2025-01-13 18:40:00",27936,
"2025-01-13 18:50:00",27682,
"2025-01-13 19:00:00",27509,27371
"2025-01-13 19:10:00",27197,
"2025-01-13 19:20:00",26931,
"2025-01-13 19:30:00",26804,
"2025-01-13 19:40:00",26602,
"2025-01-13 19:50:00",26381,
"2025-01-13 20:00:00",26231,27112
"2025-01-13 20:10:00",26019,
"2025-01-13 20:20:00",25764,
"2025-01-13 20:30:00",25665,
"2025-01-13 20:40:00",25517,
"2025-01-13 20:50:00",25260,
"2025-01-13 21:00:00",24960,26873
"2025-01-13 21:10:00",24494,
"2025-01-13 21:20:00",24270,
"2025-01-13 21:30:00",24053,
"2025-01-13 21:40:00",23687,
"2025-01-13 21:50:00",23535,
"2025-01-13 22:00:00",23209,26652
"2025-01-13 22:10:00",23065,
"2025-01-13 22:20:00",22954,
"2025-01-13 22:30:00",22675,
"2025-01-13 22:40:00",22473,
"2025-01-13 22:50:00",22312,
"2025-01-13 23:00:00",22122,26478
"2025-01-13 23:10:00",21944,
"2025-01-13 23:20:00",21812,
"2025-01-13 23:30:00",21742,
"2025-01-13 23:40:00",21788,
"2025-01-13 23:50:00",21750,
"2025-01-14 00:00:00",21759,26482
"2025-01-14 00:10:00",21815,
"2025-01-14 00:20:00",22074,
"2025-01-14 00:30:00",22315,
"2025-01-14 00:40:00",22495,
"2025-01-14 00:50:00",22553,
"2025-01-14 01:00:00",22690,26467
"2025-01-14 01:10:00",22936,
"2025-01-14 01:20:00",23218,
"2025-01-14 01:30:00",23448,
"2025-01-14 01:40:00",23655,
"2025-01-14 01:50:00",23930,
"2025-01-14 02:00:00",24260,26433
"2025-01-14 02:10:00",24382,
"2025-01-14 02:20:00",24574,
"2025-01-14 02:30:00",24818,
"2025-01-14 02:40:00",24876,
"2025-01-14 02:50:00",24953,
"2025-01-14 03:00:00",25003,26397
"2025-01-14 03:10:00",24971,
"2025-01-14 03:20:00",24931,
"2025-01-14 03:30:00",24734,
"2025-01-14 03:40:00",24501,
"2025-01-14 03:50:00",24333,
"2025-01-14 04:00:00",24103,26376
"2025-01-14 04:10:00",23822,
"2025-01-14 04:20:00",23586,
"2025-01-14 04:30:00",23454,
"2025-01-14 04:40:00",23372,
"2025-01-14 04:50:00",23270,
"2025-01-14 05:00:00",23270,26357
"2025-01-14 05:10:00",23133,
