"DateTime","Players","Average Players"
"2025-01-07 18:00:00",98480,93466
"2025-01-07 19:00:00",93721,93214
"2025-01-07 20:00:00",96480,93266
"2025-01-07 21:00:00",96967,93243
"2025-01-07 22:00:00",97103,93157
"2025-01-07 23:00:00",97016,93208
"2025-01-08 00:00:00",73636,92665
"2025-01-08 01:00:00",76993,92367
"2025-01-08 02:00:00",77846,92158
"2025-01-08 03:00:00",74956,91812
"2025-01-08 04:00:00",75605,91530
"2025-01-08 05:00:00",76490,91265
"2025-01-08 06:00:00",79146,90617
"2025-01-08 07:00:00",86034,90136
"2025-01-08 08:00:00",84272,89734
"2025-01-08 09:00:00",76211,88939
"2025-01-08 10:00:00",88203,88921
"2025-01-08 11:00:00",85656,88703
"2025-01-08 12:00:00",81273,88407
"2025-01-08 13:00:00",98127,88634
"2025-01-08 14:00:00",94515,88515
"2025-01-08 15:00:00",86484,88203
"2025-01-08 16:00:00",96811,88300
"2025-01-08 17:00:00",93337,88141
"2025-01-08 18:00:00",90683,87974
"2025-01-08 19:00:00",98238,88138
"2025-01-08 20:00:00",95149,88021
"2025-01-08 21:00:00",90077,87835
"2025-01-08 22:00:00",98754,87845
"2025-01-08 23:00:00",95492,87724
