"DateTime","Players","Average Players"
"2023-02-24 00:00:00",3455,2540
"2023-02-25 00:00:00",4188,3252
"2023-02-26 00:00:00",3900,3254
"2023-02-27 00:00:00",3047,2279
"2023-02-28 00:00:00",2856,2194
"2023-03-01 00:00:00",2756,2126
"2023-03-02 00:00:00",2832,2147
"2023-03-03 00:00:00",3498,2425
"2023-03-04 00:00:00",3972,3083
"2023-03-05 00:00:00",3884,3100
"2023-03-06 00:00:00",3011,2188
"2023-03-07 00:00:00",2887,2079
"2023-03-08 00:00:00",2807,2076
"2023-03-09 00:00:00",2761,2034
"2023-03-10 00:00:00",3362,2351
"2023-03-11 00:00:00",4117,3131
"2023-03-12 00:00:00",4176,3303
"2023-03-13 00:00:00",3251,2296
"2023-03-14 00:00:00",3213,2177
"2023-03-15 00:00:00",3024,2171
"2023-03-16 00:00:00",3121,2162
"2023-03-17 00:00:00",4030,2784
"2023-03-18 00:00:00",4802,3751
"2023-03-19 00:00:00",5138,3970
"2023-03-20 00:00:00",3945,2878
"2023-03-21 00:00:00",3679,2789
"2023-03-22 00:00:00",3744,2738
"2023-03-23 00:00:00",3909,2773
"2023-03-24 00:00:00",4175,2976
"2023-03-25 00:00:00",4602,3611
"2023-03-26 00:00:00",4416,3553
"2023-03-27 00:00:00",3330,2455
"2023-03-28 00:00:00",3330,2364
"2023-03-29 00:00:00",3378,2430
"2023-03-30 00:00:00",3478,2455
"2023-03-31 00:00:00",4068,2802
"2023-04-01 00:00:00",4752,3640
"2023-04-02 00:00:00",4881,3759
"2023-04-03 00:00:00",3814,2738
"2023-04-04 00:00:00",3633,2724
"2023-04-05 00:00:00",3506,2744
"2023-04-06 00:00:00",3756,2743
"2023-04-07 00:00:00",4325,3160
"2023-04-08 00:00:00",4621,3469
"2023-04-09 00:00:00",4633,3506
"2023-04-10 00:00:00",3769,2937
"2023-04-11 00:00:00",3412,2529
"2023-04-12 00:00:00",3435,2435
"2023-04-13 00:00:00",3400,2427
"2023-04-14 00:00:00",3973,2755
"2023-04-15 00:00:00",4604,3504
"2023-04-16 00:00:00",4758,3591
"2023-04-17 00:00:00",3551,2555
"2023-04-18 00:00:00",3251,2422
"2023-04-19 00:00:00",3269,2377
"2023-04-20 00:00:00",3812,2582
"2023-04-21 00:00:00",4334,2947
"2023-04-22 00:00:00",5252,3893
"2023-04-23 00:00:00",5256,3996
"2023-04-24 00:00:00",4084,2953
"2023-04-25 00:00:00",3938,2794
"2023-04-26 00:00:00",3754,2682
"2023-04-27 00:00:00",3724,2665
"2023-04-28 00:00:00",4285,2994
"2023-04-29 00:00:00",4898,3816
"2023-04-30 00:00:00",5407,4090
"2023-05-01 00:00:00",4492,3471
"2023-05-02 00:00:00",3750,2790
"2023-05-03 00:00:00",3722,2680
"2023-05-04 00:00:00",3645,2586
"2023-05-05 00:00:00",4015,2904
"2023-05-06 00:00:00",4825,3637
"2023-05-07 00:00:00",4761,3781
"2023-05-08 00:00:00",3660,2745
"2023-05-09 00:00:00",3473,2507
"2023-05-10 00:00:00",3417,2421
"2023-05-11 00:00:00",3298,2399
"2023-05-12 00:00:00",3842,2743
"2023-05-13 00:00:00",4534,3521
"2023-05-14 00:00:00",4502,3561
"2023-05-15 00:00:00",3458,2631
"2023-05-16 00:00:00",3515,2505
"2023-05-17 00:00:00",3447,2553
"2023-05-18 00:00:00",3462,2584
"2023-05-19 00:00:00",3750,2714
"2023-05-20 00:00:00",4468,3327
"2023-05-21 00:00:00",4093,3287
"2023-05-22 00:00:00",3400,2408
"2023-05-23 00:00:00",3628,2435
"2023-05-24 00:00:00",4236,2934
"2023-05-25 00:00:00",4515,3293
"2023-05-26 00:00:00",5189,3785
"2023-05-27 00:00:00",6170,4781
"2023-05-28 00:00:00",6371,5072
"2023-05-29 00:00:00",6337,4623
"2023-05-30 00:00:00",4788,3544
"2023-05-31 00:00:00",4245,3183
"2023-06-01 00:00:00",4181,3114
"2023-06-02 00:00:00",4550,3287
"2023-06-03 00:00:00",4898,3889
"2023-06-04 00:00:00",4912,3959
"2023-06-05 00:00:00",3917,2999
"2023-06-06 00:00:00",3874,2873
"2023-06-07 00:00:00",3906,2807
"2023-06-08 00:00:00",3784,2847
"2023-06-09 00:00:00",4211,2969
