"DateTime","Players","Average Players"
"2022-04-09 00:00:00",3775,
"2022-04-10 00:00:00",3858,
"2022-04-11 00:00:00",3745,
"2022-04-12 00:00:00",3712,
"2022-04-13 00:00:00",3773,
"2022-04-14 00:00:00",3667,
"2022-04-15 00:00:00",3737,
"2022-04-16 00:00:00",3608,
"2022-04-17 00:00:00",3718,
"2022-04-18 00:00:00",3716,
"2022-04-19 00:00:00",3709,
"2022-04-20 00:00:00",3805,
"2022-04-21 00:00:00",4912,
"2022-04-22 00:00:00",4638,
"2022-04-23 00:00:00",4678,
"2022-04-24 00:00:00",4832,
"2022-04-25 00:00:00",4647,
"2022-04-26 00:00:00",4628,
"2022-04-27 00:00:00",4571,
"2022-04-28 00:00:00",4492,
"2022-04-29 00:00:00",4365,
"2022-04-30 00:00:00",4527,
"2022-05-01 00:00:00",4323,
"2022-05-02 00:00:00",4028,
"2022-05-03 00:00:00",4103,
"2022-05-04 00:00:00",4683,
"2022-05-05 00:00:00",4759,
"2022-05-06 00:00:00",4735,
"2022-05-07 00:00:00",5148,
"2022-05-08 00:00:00",4406,
"2022-05-09 00:00:00",4284,
"2022-05-10 00:00:00",4133,
"2022-05-11 00:00:00",4031,
"2022-05-12 00:00:00",4200,
"2022-05-13 00:00:00",4034,
"2022-05-14 00:00:00",3930,
"2022-05-15 00:00:00",4008,
"2022-05-16 00:00:00",3963,
"2022-05-17 00:00:00",3954,
"2022-05-18 00:00:00",3930,
"2022-05-19 00:00:00",3896,
"2022-05-20 00:00:00",3772,
"2022-05-21 00:00:00",3859,
"2022-05-22 00:00:00",3942,
"2022-05-23 00:00:00",4331,
"2022-05-24 00:00:00",4200,
"2022-05-25 00:00:00",4243,
"2022-05-26 00:00:00",4095,
"2022-05-27 00:00:00",4026,
"2022-05-28 00:00:00",4066,
"2022-05-29 00:00:00",4122,
"2022-05-30 00:00:00",4978,
"2022-05-31 00:00:00",4349,
"2022-06-01 00:00:00",4328,
"2022-06-02 00:00:00",4225,
"2022-06-03 00:00:00",4161,
"2022-06-04 00:00:00",4137,
"2022-06-05 00:00:00",4278,
"2022-06-06 00:00:00",4268,
"2022-06-07 00:00:00",4207,
"2022-06-08 00:00:00",4206,
"2022-06-09 00:00:00",4139,
"2022-06-10 00:00:00",3995,
"2022-06-11 00:00:00",4010,
"2022-06-12 00:00:00",4169,
"2022-06-13 00:00:00",4134,
"2022-06-14 00:00:00",4081,
"2022-06-15 00:00:00",3957,
"2022-06-16 00:00:00",3926,
"2022-06-17 00:00:00",3899,
"2022-06-18 00:00:00",3921,
"2022-06-19 00:00:00",4419,
"2022-06-20 00:00:00",4570,
"2022-06-21 00:00:00",4410,
"2022-06-22 00:00:00",4429,
"2022-06-23 00:00:00",4267,
"2022-06-24 00:00:00",4047,
"2022-06-25 00:00:00",4038,
"2022-06-26 00:00:00",4118,
"2022-06-27 00:00:00",4020,
"2022-06-28 00:00:00",4031,
"2022-06-29 00:00:00",4038,
"2022-06-30 00:00:00",3988,
"2022-07-01 00:00:00",3935,
"2022-07-02 00:00:00",3837,
"2022-07-03 00:00:00",3931,
"2022-07-04 00:00:00",3918,
"2022-07-05 00:00:00",4098,
"2022-07-06 00:00:00",4089,
"2022-07-07 00:00:00",3992,
"2022-07-08 00:00:00",3864,
"2022-07-09 00:00:00",4050,
"2022-07-10 00:00:00",4135,
"2022-07-11 00:00:00",4032,
"2022-07-12 00:00:00",4286,
"2022-07-13 00:00:00",4254,
"2022-07-14 00:00:00",4110,
"2022-07-15 00:00:00",4045,
"2022-07-16 00:00:00",4100,
"2022-07-17 00:00:00",4235,
"2022-07-18 00:00:00",4175,
"2022-07-19 00:00:00",4065,
"2022-07-20 00:00:00",4210,
"2022-07-21 00:00:00",4072,
"2022-07-22 00:00:00",4120,
"2022-07-23 00:00:00",4176,
"2022-07-24 00:00:00",4350,
"2022-07-25 00:00:00",4152,
"2022-07-26 00:00:00",4140,
"2022-07-27 00:00:00",4158,
"2022-07-28 00:00:00",4151,
"2022-07-29 00:00:00",4127,
"2022-07-30 00:00:00",4157,
"2022-07-31 00:00:00",4241,
"2022-08-01 00:00:00",4120,
"2022-08-02 00:00:00",4121,
"2022-08-03 00:00:00",4121,
"2022-08-04 00:00:00",4020,
"2022-08-05 00:00:00",3927,
"2022-08-06 00:00:00",4031,
"2022-08-07 00:00:00",4192,
"2022-08-08 00:00:00",4164,
"2022-08-09 00:00:00",4135,
"2022-08-10 00:00:00",3905,
"2022-08-11 00:00:00",3840,
"2022-08-12 00:00:00",4863,
"2022-08-13 00:00:00",4441,
"2022-08-14 00:00:00",4632,
"2022-08-15 00:00:00",4598,
"2022-08-16 00:00:00",4491,
"2022-08-17 00:00:00",4526,
"2022-08-18 00:00:00",4468,
"2022-08-19 00:00:00",4460,
"2022-08-20 00:00:00",4577,
"2022-08-21 00:00:00",4973,
"2022-08-22 00:00:00",4848,
"2022-08-23 00:00:00",4717,
"2022-08-24 00:00:00",4763,
"2022-08-25 00:00:00",4598,
"2022-08-26 00:00:00",4332,
"2022-08-27 00:00:00",4313,
"2022-08-28 00:00:00",4424,
"2022-08-29 00:00:00",4379,
"2022-08-30 00:00:00",4342,
"2022-08-31 00:00:00",4413,
"2022-09-01 00:00:00",4232,
"2022-09-02 00:00:00",4251,
"2022-09-03 00:00:00",4277,
