"DateTime","Players","Average Players"
"2025-01-07 23:00:00",220151,204182
"2025-01-08 00:00:00",196649,203613
"2025-01-08 01:00:00",185510,203161
"2025-01-08 02:00:00",180522,202784
"2025-01-08 03:00:00",173201,202456
"2025-01-08 04:00:00",162035,202175
"2025-01-08 05:00:00",149885,201931
"2025-01-08 06:00:00",139469,201759
"2025-01-08 07:00:00",135371,201602
"2025-01-08 08:00:00",142340,201399
"2025-01-08 09:00:00",153071,201147
"2025-01-08 10:00:00",166200,200843
"2025-01-08 11:00:00",180879,200515
"2025-01-08 12:00:00",196877,200162
"2025-01-08 13:00:00",211605,199773
"2025-01-08 14:00:00",222653,199356
"2025-01-08 15:00:00",233223,199024
"2025-01-08 16:00:00",243031,198757
"2025-01-08 17:00:00",249622,198474
"2025-01-08 18:00:00",254498,198152
"2025-01-08 19:00:00",256285,197764
"2025-01-08 20:00:00",250110,197242
"2025-01-08 21:00:00",246582,196882
"2025-01-08 22:00:00",228380,196482
"2025-01-08 23:00:00",205383,196131
"2025-01-09 00:00:00",185964,195859
"2025-01-09 01:00:00",174924,195568
"2025-01-09 02:00:00",171559,195333
"2025-01-09 03:00:00",166708,195146
"2025-01-09 04:00:00",156735,194985
"2025-01-09 05:00:00",145636,194871
"2025-01-09 06:00:00",134754,194753
"2025-01-09 07:00:00",128481,194588
"2025-01-09 08:00:00",133603,194409
"2025-01-09 09:00:00",141482,194155
"2025-01-09 10:00:00",152943,193849
"2025-01-09 11:00:00",167029,193507
"2025-01-09 12:00:00",182113,193135
"2025-01-09 13:00:00",197807,192818
"2025-01-09 14:00:00",212357,192628
"2025-01-09 15:00:00",226146,192572
"2025-01-09 16:00:00",237854,192579
"2025-01-09 17:00:00",246468,192624
"2025-01-09 18:00:00",253250,192684
"2025-01-09 19:00:00",256673,192762
"2025-01-09 20:00:00",256516,193024
"2025-01-09 21:00:00",248345,193181
"2025-01-09 22:00:00",230009,193439
"2025-01-09 23:00:00",205276,193799
"2025-01-10 00:00:00",184618,194219
"2025-01-10 01:00:00",174477,194636
"2025-01-10 02:00:00",170045,194916
"2025-01-10 03:00:00",164870,195119
"2025-01-10 04:00:00",156217,195368
"2025-01-10 05:00:00",145700,195682
"2025-01-10 06:00:00",135559,196101
"2025-01-10 07:00:00",131673,196633
"2025-01-10 08:00:00",136967,197181
"2025-01-10 09:00:00",144416,197754
"2025-01-10 10:00:00",154723,198351
"2025-01-10 11:00:00",168556,198991
"2025-01-10 12:00:00",185692,199689
"2025-01-10 13:00:00",203785,200455
"2025-01-10 14:00:00",221635,201298
"2025-01-10 15:00:00",236320,202142
"2025-01-10 16:00:00",247042,202911
"2025-01-10 17:00:00",253191,203545
"2025-01-10 18:00:00",258173,204054
"2025-01-10 19:00:00",263015,204564
"2025-01-10 20:00:00",264393,205079
"2025-01-10 21:00:00",263601,205789
"2025-01-10 22:00:00",256011,206798
"2025-01-10 23:00:00",238077,207966
"2025-01-11 00:00:00",215785,209058
"2025-01-11 01:00:00",198202,209909
"2025-01-11 02:00:00",189051,210592
"2025-01-11 03:00:00",184757,211262
"2025-01-11 04:00:00",179798,212005
"2025-01-11 05:00:00",175662,212936
"2025-01-11 06:00:00",169077,213965
"2025-01-11 07:00:00",166285,215039
"2025-01-11 08:00:00",174525,216226
"2025-01-11 09:00:00",186488,217567
"2025-01-11 10:00:00",200795,219057
"2025-01-11 11:00:00",215063,220575
"2025-01-11 12:00:00",232587,222120
"2025-01-11 13:00:00",249796,223637
"2025-01-11 14:00:00",266075,225103
"2025-01-11 15:00:00",277488,226449
"2025-01-11 16:00:00",283655,227632
"2025-01-11 17:00:00",284328,228627
"2025-01-11 18:00:00",286588,229535
"2025-01-11 19:00:00",288612,230347
"2025-01-11 20:00:00",288757,231093
"2025-01-11 21:00:00",287229,231802
"2025-01-11 22:00:00",276733,232319
"2025-01-11 23:00:00",256471,232684
"2025-01-12 00:00:00",232013,232868
"2025-01-12 01:00:00",211962,232958
"2025-01-12 02:00:00",199662,233023
"2025-01-12 03:00:00",192520,233062
"2025-01-12 04:00:00",187470,233088
"2025-01-12 05:00:00",182721,233030
"2025-01-12 06:00:00",176928,232931
"2025-01-12 07:00:00",176021,232848
"2025-01-12 08:00:00",185658,232750
"2025-01-12 09:00:00",200023,232667
"2025-01-12 10:00:00",215188,232527
"2025-01-12 11:00:00",230409,232359
"2025-01-12 12:00:00",247482,232151
"2025-01-12 13:00:00",264111,231900
"2025-01-12 14:00:00",278102,231554
"2025-01-12 15:00:00",287046,231137
"2025-01-12 16:00:00",290790,230687
"2025-01-12 17:00:00",290889,230309
"2025-01-12 18:00:00",291849,230009
"2025-01-12 19:00:00",291148,229697
"2025-01-12 20:00:00",289897,229390
"2025-01-12 21:00:00",279019,228799
"2025-01-12 22:00:00",261031,227990
"2025-01-12 23:00:00",230317,226814
"2025-01-13 00:00:00",203747,225636
"2025-01-13 01:00:00",189607,224727
"2025-01-13 02:00:00",182327,224036
"2025-01-13 03:00:00",174058,223341
"2025-01-13 04:00:00",162778,222481
"2025-01-13 05:00:00",151888,221441
"2025-01-13 05:10:00",149933,
"2025-01-13 05:20:00",148316,
"2025-01-13 05:30:00",146532,
"2025-01-13 05:40:00",144961,
"2025-01-13 05:50:00",143396,
"2025-01-13 06:00:00",141738,220250
"2025-01-13 06:10:00",139790,
