"DateTime","Players","Average Players"
"2025-01-10 17:00:00",32673,26657
"2025-01-10 18:00:00",32001,26842
"2025-01-10 19:00:00",31164,27015
"2025-01-10 20:00:00",30215,27193
"2025-01-10 21:00:00",29659,27399
"2025-01-10 22:00:00",28709,27631
"2025-01-10 23:00:00",26760,27847
"2025-01-11 00:00:00",24783,28035
"2025-01-11 01:00:00",24205,28184
"2025-01-11 02:00:00",24855,28332
"2025-01-11 03:00:00",24908,28481
"2025-01-11 04:00:00",25211,28654
"2025-01-11 05:00:00",25706,28850
"2025-01-11 06:00:00",25894,29060
"2025-01-11 07:00:00",26414,29283
"2025-01-11 08:00:00",27242,29522
"2025-01-11 09:00:00",28159,29768
"2025-01-11 10:00:00",30556,30026
"2025-01-11 11:00:00",34029,30287
"2025-01-11 12:00:00",37796,30549
"2025-01-11 13:00:00",40564,30808
"2025-01-11 14:00:00",41953,31055
"2025-01-11 15:00:00",41869,31286
"2025-01-11 16:00:00",40816,31506
"2025-01-11 17:00:00",38936,31698
"2025-01-11 18:00:00",37465,31865
"2025-01-11 19:00:00",36124,32011
"2025-01-11 20:00:00",35097,32150
"2025-01-11 21:00:00",33646,32254
"2025-01-11 22:00:00",31865,32317
"2025-01-11 23:00:00",29562,32353
"2025-01-12 00:00:00",27086,32367
"2025-01-12 01:00:00",26148,32378
"2025-01-12 02:00:00",26754,32394
"2025-01-12 03:00:00",27206,32417
"2025-01-12 04:00:00",27868,32447
"2025-01-12 05:00:00",28324,32462
"2025-01-12 06:00:00",28470,32469
"2025-01-12 07:00:00",28923,32471
"2025-01-12 08:00:00",29892,32471
"2025-01-12 09:00:00",30932,32469
"2025-01-12 10:00:00",33285,32460
"2025-01-12 11:00:00",37077,32455
"2025-01-12 12:00:00",40848,32449
"2025-01-12 13:00:00",43289,32428
"2025-01-12 14:00:00",43627,32376
"2025-01-12 15:00:00",43384,32323
"2025-01-12 16:00:00",41615,32251
"2025-01-12 17:00:00",39521,32178
"2025-01-12 18:00:00",37505,32094
"2025-01-12 19:00:00",35737,32012
"2025-01-12 20:00:00",33909,31915
"2025-01-12 21:00:00",31069,31781
"2025-01-12 22:00:00",27781,31605
"2025-01-12 23:00:00",24861,31415
"2025-01-13 00:00:00",22959,31254
"2025-01-13 01:00:00",22494,31119
"2025-01-13 02:00:00",22648,30980
"2025-01-13 03:00:00",22642,30829
"2025-01-13 04:00:00",21999,30635
"2025-01-13 05:00:00",21776,30423
"2025-01-13 05:20:00",21663,
"2025-01-13 05:30:00",21659,
"2025-01-13 05:40:00",21559,
"2025-01-13 05:50:00",21510,
"2025-01-13 06:00:00",21495,30198
"2025-01-13 06:10:00",21409,
"2025-01-13 06:20:00",21412,
"2025-01-13 06:30:00",21396,
"2025-01-13 06:40:00",21460,
"2025-01-13 06:50:00",21364,
"2025-01-13 07:00:00",21292,29951
"2025-01-13 07:10:00",21299,
"2025-01-13 07:20:00",21268,
"2025-01-13 07:30:00",21231,
"2025-01-13 07:40:00",21281,
"2025-01-13 07:50:00",21286,
"2025-01-13 08:00:00",21360,29687
"2025-01-13 08:10:00",21363,
"2025-01-13 08:20:00",21417,
"2025-01-13 08:30:00",21488,
"2025-01-13 08:40:00",21568,
"2025-01-13 08:50:00",21631,
"2025-01-13 09:00:00",21664,29401
"2025-01-13 09:10:00",21678,
"2025-01-13 09:20:00",21728,
"2025-01-13 09:30:00",21735,
"2025-01-13 09:40:00",21867,
"2025-01-13 09:50:00",21988,
"2025-01-13 10:00:00",22135,29099
"2025-01-13 10:10:00",22254,
"2025-01-13 10:20:00",22554,
"2025-01-13 10:30:00",22934,
"2025-01-13 10:40:00",23244,
"2025-01-13 10:50:00",23787,
"2025-01-13 11:00:00",24313,28786
"2025-01-13 11:10:00",24907,
"2025-01-13 11:20:00",25358,
"2025-01-13 11:30:00",25952,
"2025-01-13 11:40:00",26581,
"2025-01-13 11:50:00",27219,
"2025-01-13 12:00:00",27740,28455
"2025-01-13 12:10:00",28296,
"2025-01-13 12:20:00",28837,
"2025-01-13 12:30:00",29424,
"2025-01-13 12:40:00",29977,
"2025-01-13 12:50:00",30455,
"2025-01-13 13:00:00",30913,28125
"2025-01-13 13:10:00",31394,
"2025-01-13 13:20:00",31854,
"2025-01-13 13:30:00",32214,
"2025-01-13 13:40:00",32632,
"2025-01-13 13:50:00",32882,
"2025-01-13 14:00:00",33049,27802
"2025-01-13 14:10:00",33273,
"2025-01-13 14:20:00",33400,
"2025-01-13 14:30:00",33477,
"2025-01-13 14:40:00",33414,
"2025-01-13 14:50:00",33404,
"2025-01-13 15:00:00",33415,27480
"2025-01-13 15:10:00",33218,
"2025-01-13 15:20:00",33137,
"2025-01-13 15:30:00",33037,
"2025-01-13 15:40:00",32843,
"2025-01-13 15:50:00",32571,
"2025-01-13 16:00:00",32150,27173
"2025-01-13 16:10:00",31702,
"2025-01-13 16:20:00",31424,
"2025-01-13 16:30:00",31135,
"2025-01-13 16:40:00",30918,
"2025-01-13 16:50:00",30690,
"2025-01-13 17:00:00",30431,26877
"2025-01-13 17:10:00",30254,
"2025-01-13 17:20:00",30176,
"2025-01-13 17:30:00",30115,
"2025-01-13 17:40:00",30000,
"2025-01-13 17:50:00",29957,
"2025-01-13 18:00:00",29882,26629
"2025-01-13 18:10:00",29702,
"2025-01-13 18:20:00",29604,
"2025-01-13 18:30:00",29493,
"2025-01-13 18:40:00",29301,
"2025-01-13 18:50:00",29140,
"2025-01-13 19:00:00",28945,26402
"2025-01-13 19:10:00",28801,
"2025-01-13 19:20:00",28700,
"2025-01-13 19:30:00",28629,
"2025-01-13 19:40:00",28486,
"2025-01-13 19:50:00",28243,
"2025-01-13 20:00:00",27810,26194
"2025-01-13 20:10:00",27377,
"2025-01-13 20:20:00",26993,
"2025-01-13 20:30:00",26665,
"2025-01-13 20:40:00",26226,
"2025-01-13 20:50:00",25859,
"2025-01-13 21:00:00",25422,26002
"2025-01-13 21:10:00",24743,
"2025-01-13 21:20:00",24275,
"2025-01-13 21:30:00",23893,
"2025-01-13 21:40:00",23599,
"2025-01-13 21:50:00",23211,
"2025-01-13 22:00:00",22736,25831
"2025-01-13 22:10:00",22332,
"2025-01-13 22:20:00",21876,
"2025-01-13 22:30:00",21611,
"2025-01-13 22:40:00",21379,
"2025-01-13 22:50:00",21057,
"2025-01-13 23:00:00",20813,25703
"2025-01-13 23:10:00",20505,
"2025-01-13 23:20:00",20361,
"2025-01-13 23:30:00",20232,
"2025-01-13 23:40:00",20084,
"2025-01-13 23:50:00",20049,
"2025-01-14 00:00:00",19992,25605
"2025-01-14 00:10:00",19889,
"2025-01-14 00:20:00",19959,
"2025-01-14 00:30:00",19984,
"2025-01-14 00:40:00",20128,
"2025-01-14 00:50:00",20132,
"2025-01-14 01:00:00",20152,25535
"2025-01-14 01:10:00",20194,
"2025-01-14 01:20:00",20331,
"2025-01-14 01:30:00",20386,
"2025-01-14 01:40:00",20455,
"2025-01-14 01:50:00",20592,
"2025-01-14 02:00:00",20650,25478
"2025-01-14 02:10:00",20820,
"2025-01-14 02:20:00",20902,
"2025-01-14 02:30:00",20951,
"2025-01-14 02:40:00",21065,
"2025-01-14 02:50:00",21038,
"2025-01-14 03:00:00",21072,25421
"2025-01-14 03:10:00",20968,
"2025-01-14 03:20:00",21009,
"2025-01-14 03:30:00",20939,
"2025-01-14 03:40:00",20770,
"2025-01-14 03:50:00",20723,
"2025-01-14 04:00:00",20649,25374
"2025-01-14 04:10:00",20564,
"2025-01-14 04:20:00",20578,
"2025-01-14 04:30:00",20650,
"2025-01-14 04:40:00",20733,
"2025-01-14 04:50:00",20723,
"2025-01-14 05:00:00",20686,25335
"2025-01-14 05:10:00",20668,
"2025-01-14 05:20:00",20588,
"2025-01-14 05:30:00",20556,
"2025-01-14 05:40:00",20543,
"2025-01-14 05:50:00",20541,
"2025-01-14 06:00:00",20376,25294
"2025-01-14 06:10:00",20343,
