"DateTime","Players","Average Players"
"2025-01-03 14:00:00",70209,55604
"2025-01-03 15:00:00",72288,55770
"2025-01-03 16:00:00",72440,55905
"2025-01-03 17:00:00",71298,56000
"2025-01-03 18:00:00",79985,56091
"2025-01-03 19:00:00",80072,56019
"2025-01-03 20:00:00",78037,55983
"2025-01-03 21:00:00",72792,55947
"2025-01-03 22:00:00",68833,56004
"2025-01-03 23:00:00",66575,56148
"2025-01-04 00:00:00",58175,56189
"2025-01-04 01:00:00",50024,56209
"2025-01-04 02:00:00",44953,56226
"2025-01-04 03:00:00",41850,56256
"2025-01-04 04:00:00",38949,56314
"2025-01-04 05:00:00",36937,56421
"2025-01-04 06:00:00",34621,56559
"2025-01-04 07:00:00",33656,56705
"2025-01-04 08:00:00",36301,56870
"2025-01-04 09:00:00",40863,57062
"2025-01-04 10:00:00",48171,57253
"2025-01-04 11:00:00",55815,57423
"2025-01-04 12:00:00",62603,57558
"2025-01-04 13:00:00",70047,57702
"2025-01-04 14:00:00",75463,57808
"2025-01-04 15:00:00",75828,57856
"2025-01-04 16:00:00",75753,57903
"2025-01-04 17:00:00",75133,57952
"2025-01-04 18:00:00",76146,57704
"2025-01-04 19:00:00",76100,57682
"2025-01-04 20:00:00",75298,57691
"2025-01-04 21:00:00",73749,57734
"2025-01-04 22:00:00",69885,57688
"2025-01-04 23:00:00",63418,57484
"2025-01-05 00:00:00",54932,57246
"2025-01-05 01:00:00",46810,57020
"2025-01-05 02:00:00",42084,56840
"2025-01-05 03:00:00",39360,56665
"2025-01-05 04:00:00",37472,56500
"2025-01-05 05:00:00",36303,56310
"2025-01-05 06:00:00",34844,56112
"2025-01-05 07:00:00",34554,55903
"2025-01-05 08:00:00",38250,55712
"2025-01-05 09:00:00",42888,55500
"2025-01-05 10:00:00",49455,55266
"2025-01-05 11:00:00",56586,55029
"2025-01-05 12:00:00",63883,54807
"2025-01-05 13:00:00",70071,54549
"2025-01-05 14:00:00",74358,54284
"2025-01-05 15:00:00",74881,54032
"2025-01-05 16:00:00",74374,53773
"2025-01-05 17:00:00",67110,53377
"2025-01-05 18:00:00",78837,53371
"2025-01-05 19:00:00",79101,53207
"2025-01-05 20:00:00",76396,52995
"2025-01-05 21:00:00",70512,52715
"2025-01-05 22:00:00",63247,52391
"2025-01-05 23:00:00",55194,52071
"2025-01-06 00:00:00",47278,51782
"2025-01-06 01:00:00",40976,51557
"2025-01-06 02:00:00",36068,51361
"2025-01-06 03:00:00",32795,51186
"2025-01-06 04:00:00",28814,50974
"2025-01-06 05:00:00",26382,50747
"2025-01-06 06:00:00",23601,50495
"2025-01-06 07:00:00",23056,50245
"2025-01-06 08:00:00",25572,49951
"2025-01-06 09:00:00",29850,49635
"2025-01-06 10:00:00",36672,49300
"2025-01-06 11:00:00",43970,48934
"2025-01-06 12:00:00",50697,48530
"2025-01-06 13:00:00",57686,48141
"2025-01-06 14:00:00",62404,47765
"2025-01-06 15:00:00",62950,47396
"2025-01-06 16:00:00",62756,47046
"2025-01-06 17:00:00",63329,46879
"2025-01-06 18:00:00",66749,46521
"2025-01-06 19:00:00",66616,46228
"2025-01-06 20:00:00",65156,45964
"2025-01-06 21:00:00",60822,45708
"2025-01-06 22:00:00",55458,45490
"2025-01-06 23:00:00",48411,45276
"2025-01-07 00:00:00",41670,45091
"2025-01-07 01:00:00",37054,44942
"2025-01-07 02:00:00",33857,44841
"2025-01-07 03:00:00",31166,44769
"2025-01-07 04:00:00",27859,44721
"2025-01-07 05:00:00",25745,44685
"2025-01-07 06:00:00",23410,44656
"2025-01-07 07:00:00",21993,44609
"2025-01-07 08:00:00",23876,44562
"2025-01-07 09:00:00",26958,44490
"2025-01-07 10:00:00",31959,44327
"2025-01-07 11:00:00",38011,44125
"2025-01-07 12:00:00",44609,43916
"2025-01-07 13:00:00",51804,43718
"2025-01-07 14:00:00",56894,43537
"2025-01-07 15:00:00",58116,43379
"2025-01-07 16:00:00",58113,43244
"2025-01-07 17:00:00",58702,43115
"2025-01-07 18:00:00",66193,43110
"2025-01-07 19:00:00",66102,43073
"2025-01-07 20:00:00",63239,42980
"2025-01-07 21:00:00",58558,42881
"2025-01-07 22:00:00",52226,42765
"2025-01-07 23:00:00",45246,42683
"2025-01-08 00:00:00",38291,42611
"2025-01-08 01:00:00",34142,42555
"2025-01-08 02:00:00",31797,42512
"2025-01-08 03:00:00",29537,42485
"2025-01-08 04:00:00",26447,42472
"2025-01-08 05:00:00",24180,42458
"2025-01-08 06:00:00",21932,42441
"2025-01-08 07:00:00",21374,42444
"2025-01-08 08:00:00",23492,42445
"2025-01-08 09:00:00",23917,42391
"2025-01-08 10:00:00",28402,42355
"2025-01-08 11:00:00",34265,42318
"2025-01-08 12:00:00",41240,42277
"2025-01-08 13:00:00",48856,42231
"2025-01-08 14:00:00",54380,42184
"2025-01-08 15:00:00",56639,42157
"2025-01-08 16:00:00",57036,42135
"2025-01-08 17:00:00",59030,42151
"2025-01-08 18:00:00",64612,42107
"2025-01-08 19:00:00",63252,42046
"2025-01-08 20:00:00",60493,41996
"2025-01-08 21:00:00",56263,41957
"2025-01-08 22:00:00",51830,41953
"2025-01-08 23:00:00",45810,41969
"2025-01-09 00:00:00",39127,41969
"2025-01-09 01:00:00",34491,41965
"2025-01-09 02:00:00",32473,41970
"2025-01-09 03:00:00",30791,41989
"2025-01-09 04:00:00",27826,42004
"2025-01-09 05:00:00",25343,42021
"2025-01-09 06:00:00",22981,42036
"2025-01-09 07:00:00",21907,42040
"2025-01-09 08:00:00",24828,42082
"2025-01-09 09:00:00",27198,42156
"2025-01-09 10:00:00",31895,42242
"2025-01-09 11:00:00",37015,42310
"2025-01-09 12:00:00",43086,42364
"2025-01-09 13:00:00",49932,42410
"2025-01-09 14:00:00",55094,42463
"2025-01-09 15:00:00",57036,42529
"2025-01-09 16:00:00",57567,42607
