"DateTime","Players","Average Players"
"2025-01-13 16:40:00",84592,
"2025-01-13 16:50:00",83967,
"2025-01-13 17:00:00",83112,71176
"2025-01-13 17:10:00",82438,
"2025-01-13 17:20:00",81672,
"2025-01-13 17:30:00",81137,
"2025-01-13 17:40:00",80729,
"2025-01-13 17:50:00",79932,
"2025-01-13 18:00:00",79555,70560
"2025-01-13 18:10:00",79017,
"2025-01-13 18:20:00",78802,
"2025-01-13 18:30:00",78514,
"2025-01-13 18:40:00",78324,
"2025-01-13 18:50:00",78079,
"2025-01-13 19:00:00",77648,70034
"2025-01-13 19:10:00",77713,
"2025-01-13 19:20:00",77748,
"2025-01-13 19:30:00",77701,
"2025-01-13 19:40:00",77504,
"2025-01-13 19:50:00",77163,
"2025-01-13 20:00:00",76839,69565
"2025-01-13 20:10:00",76395,
"2025-01-13 20:20:00",75997,
"2025-01-13 20:30:00",75446,
"2025-01-13 20:40:00",74571,
"2025-01-13 20:50:00",73674,
"2025-01-13 21:00:00",72736,69148
"2025-01-13 21:10:00",71427,
"2025-01-13 21:20:00",70265,
"2025-01-13 21:30:00",69317,
"2025-01-13 21:40:00",68305,
"2025-01-13 21:50:00",67070,
"2025-01-13 22:00:00",65791,68757
"2025-01-13 22:10:00",64642,
"2025-01-13 22:20:00",63409,
"2025-01-13 22:30:00",62406,
"2025-01-13 22:40:00",61302,
"2025-01-13 22:50:00",60347,
"2025-01-13 23:00:00",59235,68500
"2025-01-13 23:10:00",58125,
"2025-01-13 23:20:00",57211,
"2025-01-13 23:30:00",56428,
"2025-01-13 23:40:00",55929,
"2025-01-13 23:50:00",55748,
"2025-01-14 00:00:00",55260,68329
"2025-01-14 00:10:00",55042,
"2025-01-14 00:20:00",54662,
"2025-01-14 00:30:00",54325,
"2025-01-14 00:40:00",54092,
"2025-01-14 00:50:00",54061,
"2025-01-14 01:00:00",53874,68203
"2025-01-14 01:10:00",53942,
"2025-01-14 01:20:00",54049,
"2025-01-14 01:30:00",54214,
"2025-01-14 01:40:00",54410,
"2025-01-14 01:50:00",54492,
"2025-01-14 02:00:00",54503,68091
"2025-01-14 02:10:00",54499,
"2025-01-14 02:20:00",54527,
"2025-01-14 02:30:00",54445,
"2025-01-14 02:40:00",54458,
"2025-01-14 02:50:00",54327,
"2025-01-14 03:00:00",53762,67987
