"DateTime","Players","Average Players"
"2025-01-09 01:00:00",34003,39340
"2025-01-09 02:00:00",31932,39282
"2025-01-09 03:00:00",29433,39232
"2025-01-09 04:00:00",27068,39194
"2025-01-09 05:00:00",24904,39169
"2025-01-09 06:00:00",23610,39138
"2025-01-09 07:00:00",23581,39083
"2025-01-09 08:00:00",24781,39011
"2025-01-09 09:00:00",27319,38929
"2025-01-09 10:00:00",29586,38823
"2025-01-09 11:00:00",32304,38718
"2025-01-09 12:00:00",35191,38609
"2025-01-09 13:00:00",38457,38508
"2025-01-09 14:00:00",42095,38421
"2025-01-09 15:00:00",46433,38366
"2025-01-09 16:00:00",50427,38348
"2025-01-09 17:00:00",53408,38365
"2025-01-09 18:00:00",55958,38420
"2025-01-09 19:00:00",56127,38480
"2025-01-09 20:00:00",55461,38569
"2025-01-09 21:00:00",51035,38654
"2025-01-09 22:00:00",46409,38789
"2025-01-09 23:00:00",41011,38958
"2025-01-10 00:00:00",36664,39116
"2025-01-10 01:00:00",33626,39253
"2025-01-10 02:00:00",31654,39357
"2025-01-10 03:00:00",29433,39447
"2025-01-10 04:00:00",27105,39531
"2025-01-10 05:00:00",24815,39613
"2025-01-10 06:00:00",23746,39710
"2025-01-10 07:00:00",23995,39810
"2025-01-10 08:00:00",25340,39907
"2025-01-10 09:00:00",27606,40001
"2025-01-10 10:00:00",30030,40113
"2025-01-10 11:00:00",32859,40248
"2025-01-10 12:00:00",36057,40407
"2025-01-10 13:00:00",39717,40589
"2025-01-10 14:00:00",44149,40798
"2025-01-10 15:00:00",48591,41008
"2025-01-10 16:00:00",53083,41224
"2025-01-10 17:00:00",57263,41447
"2025-01-10 18:00:00",59932,41651
"2025-01-10 19:00:00",61797,41896
"2025-01-10 20:00:00",61909,42154
"2025-01-10 21:00:00",60654,42497
"2025-01-10 22:00:00",58008,42889
"2025-01-10 23:00:00",52858,43291
"2025-01-11 00:00:00",47387,43649
"2025-01-11 01:00:00",41971,43925
"2025-01-11 02:00:00",38453,44153
"2025-01-11 03:00:00",35716,44358
"2025-01-11 04:00:00",33641,44560
"2025-01-11 05:00:00",32023,44784
"2025-01-11 06:00:00",30659,44996
"2025-01-11 07:00:00",30426,45195
"2025-01-11 08:00:00",32147,45413
"2025-01-11 09:00:00",35526,45670
"2025-01-11 10:00:00",39458,45981
"2025-01-11 11:00:00",43504,46337
"2025-01-11 12:00:00",47676,46730
"2025-01-11 13:00:00",51785,47142
"2025-01-11 14:00:00",56057,47554
"2025-01-11 15:00:00",60055,47948
"2025-01-11 16:00:00",62508,48277
"2025-01-11 17:00:00",65044,48557
"2025-01-11 18:00:00",67214,48815
"2025-01-11 19:00:00",68335,49033
"2025-01-11 20:00:00",67980,49214
"2025-01-11 21:00:00",66035,49361
"2025-01-11 22:00:00",63541,49472
"2025-01-11 23:00:00",57489,49508
"2025-01-12 00:00:00",50874,49495
"2025-01-12 01:00:00",45250,49490
"2025-01-12 02:00:00",41014,49485
"2025-01-12 03:00:00",37374,49469
"2025-01-12 04:00:00",35521,49465
"2025-01-12 05:00:00",33557,49436
"2025-01-12 06:00:00",32230,49402
"2025-01-12 07:00:00",32581,49382
"2025-01-12 08:00:00",34761,49370
"2025-01-12 09:00:00",38929,49371
"2025-01-12 10:00:00",43453,49372
"2025-01-12 11:00:00",48183,49369
"2025-01-12 12:00:00",52773,49359
"2025-01-12 13:00:00",57140,49340
"2025-01-12 14:00:00",61019,49299
"2025-01-12 15:00:00",64573,49248
"2025-01-12 16:00:00",67019,49213
"2025-01-12 17:00:00",68905,49177
"2025-01-12 18:00:00",69499,49115
"2025-01-12 19:00:00",68673,49009
"2025-01-12 20:00:00",67030,48874
"2025-01-12 21:00:00",61540,48635
"2025-01-12 22:00:00",54707,48265
"2025-01-12 23:00:00",47274,47872
"2025-01-13 00:00:00",41842,47530
"2025-01-13 01:00:00",38031,47262
"2025-01-13 02:00:00",35125,47053
"2025-01-13 03:00:00",31835,46862
"2025-01-13 04:00:00",28717,46637
"2025-01-13 05:00:00",26010,46394
"2025-01-13 05:20:00",25423,
"2025-01-13 05:30:00",25235,
"2025-01-13 05:40:00",24880,
"2025-01-13 05:50:00",24693,
"2025-01-13 06:00:00",24277,46138
"2025-01-13 06:10:00",24015,
"2025-01-13 06:20:00",23895,
"2025-01-13 06:30:00",23805,
"2025-01-13 06:40:00",23722,
"2025-01-13 06:50:00",23632,
"2025-01-13 07:00:00",23420,45865
"2025-01-13 07:10:00",23494,
"2025-01-13 07:20:00",23544,
"2025-01-13 07:30:00",23665,
"2025-01-13 07:40:00",23869,
"2025-01-13 07:50:00",23975,
"2025-01-13 08:00:00",23971,45558
"2025-01-13 08:10:00",24291,
"2025-01-13 08:20:00",24464,
"2025-01-13 08:30:00",24686,
"2025-01-13 08:40:00",24848,
"2025-01-13 08:50:00",25004,
"2025-01-13 09:00:00",25074,45190
"2025-01-13 09:10:00",25579,
"2025-01-13 09:20:00",26011,
"2025-01-13 09:30:00",26350,
"2025-01-13 09:40:00",26847,
"2025-01-13 09:50:00",27230,
"2025-01-13 10:00:00",27525,44744
"2025-01-13 10:10:00",27943,
"2025-01-13 10:20:00",28355,
"2025-01-13 10:30:00",28709,
"2025-01-13 10:40:00",29076,
"2025-01-13 10:50:00",29409,
"2025-01-13 11:00:00",29578,44226
"2025-01-13 11:10:00",30198,
"2025-01-13 11:20:00",30582,
"2025-01-13 11:30:00",31084,
"2025-01-13 11:40:00",31559,
"2025-01-13 11:50:00",31975,
"2025-01-13 12:00:00",32101,43646
"2025-01-13 12:10:00",32686,
"2025-01-13 12:20:00",33297,
"2025-01-13 12:30:00",33775,
"2025-01-13 12:40:00",34258,
"2025-01-13 12:50:00",34696,
"2025-01-13 13:00:00",34903,43026
"2025-01-13 13:10:00",35671,
"2025-01-13 13:20:00",36351,
"2025-01-13 13:30:00",36730,
"2025-01-13 13:40:00",37393,
"2025-01-13 13:50:00",37895,
"2025-01-13 14:00:00",38485,42413
"2025-01-13 14:10:00",39153,
"2025-01-13 14:20:00",39902,
"2025-01-13 14:30:00",40608,
"2025-01-13 14:40:00",41346,
"2025-01-13 14:50:00",41920,
"2025-01-13 15:00:00",42229,41825
"2025-01-13 15:10:00",43367,
"2025-01-13 15:20:00",44242,
"2025-01-13 15:30:00",45026,
"2025-01-13 15:40:00",45912,
"2025-01-13 15:50:00",46707,
"2025-01-13 16:00:00",47255,41291
"2025-01-13 16:10:00",47914,
"2025-01-13 16:20:00",48761,
"2025-01-13 16:30:00",49372,
"2025-01-13 16:40:00",50204,
"2025-01-13 16:50:00",50863,
"2025-01-13 17:00:00",51004,40820
"2025-01-13 17:10:00",52181,
"2025-01-13 17:20:00",52864,
"2025-01-13 17:30:00",53585,
"2025-01-13 17:40:00",54197,
"2025-01-13 17:50:00",54719,
"2025-01-13 18:00:00",54573,40394
"2025-01-13 18:10:00",55361,
"2025-01-13 18:20:00",55982,
"2025-01-13 18:30:00",56376,
"2025-01-13 18:40:00",56665,
"2025-01-13 18:50:00",56773,
"2025-01-13 19:00:00",56501,40008
"2025-01-13 19:10:00",56850,
"2025-01-13 19:20:00",56998,
"2025-01-13 19:30:00",57061,
"2025-01-13 19:40:00",56948,
"2025-01-13 19:50:00",56707,
"2025-01-13 20:00:00",55931,39632
"2025-01-13 20:10:00",55584,
"2025-01-13 20:20:00",55119,
"2025-01-13 20:30:00",54587,
"2025-01-13 20:40:00",53985,
"2025-01-13 20:50:00",53018,
"2025-01-13 21:00:00",51013,39274
"2025-01-13 21:10:00",50280,
"2025-01-13 21:20:00",49695,
"2025-01-13 21:30:00",48981,
"2025-01-13 21:40:00",48156,
"2025-01-13 21:50:00",47275,
"2025-01-13 22:00:00",46104,38978
"2025-01-13 22:10:00",45145,
"2025-01-13 22:20:00",44370,
"2025-01-13 22:30:00",43480,
"2025-01-13 22:40:00",42607,
"2025-01-13 22:50:00",41574,
"2025-01-13 23:00:00",40155,38755
"2025-01-13 23:10:00",39535,
"2025-01-13 23:20:00",39016,
"2025-01-13 23:30:00",38446,
"2025-01-13 23:40:00",37924,
"2025-01-13 23:50:00",37374,
"2025-01-14 00:00:00",36377,38570
"2025-01-14 00:10:00",36117,
"2025-01-14 00:20:00",35897,
"2025-01-14 00:30:00",35412,
"2025-01-14 00:40:00",35059,
"2025-01-14 00:50:00",34757,
"2025-01-14 01:00:00",34279,38441
"2025-01-14 01:10:00",33915,
"2025-01-14 01:20:00",33632,
"2025-01-14 01:30:00",33333,
"2025-01-14 01:40:00",33039,
"2025-01-14 01:50:00",32711,
"2025-01-14 02:00:00",32130,38337
"2025-01-14 02:10:00",31797,
"2025-01-14 02:20:00",31478,
"2025-01-14 02:30:00",31042,
"2025-01-14 02:40:00",30716,
"2025-01-14 02:50:00",30266,
"2025-01-14 03:00:00",29457,38253
"2025-01-14 03:10:00",29234,
"2025-01-14 03:20:00",28844,
"2025-01-14 03:30:00",28542,
"2025-01-14 03:40:00",28030,
"2025-01-14 03:50:00",27654,
"2025-01-14 04:00:00",27026,38193
"2025-01-14 04:10:00",26689,
"2025-01-14 04:20:00",26284,
"2025-01-14 04:30:00",26019,
"2025-01-14 04:40:00",25643,
"2025-01-14 04:50:00",25232,
"2025-01-14 05:00:00",24415,38136
"2025-01-14 05:10:00",24178,
"2025-01-14 05:20:00",24036,
"2025-01-14 05:30:00",23803,
"2025-01-14 05:40:00",23594,
"2025-01-14 05:50:00",23446,
"2025-01-14 06:00:00",23101,38093
"2025-01-14 06:10:00",23042,
