"DateTime","Players","Average Players"
"2025-01-07 15:00:00",28630,19027
"2025-01-07 16:00:00",24562,19015
"2025-01-07 17:00:00",19364,18989
"2025-01-07 18:00:00",16184,18968
"2025-01-07 19:00:00",14593,18948
"2025-01-07 20:00:00",13619,18922
"2025-01-07 21:00:00",12900,18890
"2025-01-07 22:00:00",12353,18865
"2025-01-07 23:00:00",11882,18845
"2025-01-08 00:00:00",12099,18828
"2025-01-08 01:00:00",13601,18818
"2025-01-08 02:00:00",15502,18810
"2025-01-08 03:00:00",16608,18803
"2025-01-08 04:00:00",17749,18797
"2025-01-08 05:00:00",17749,18792
"2025-01-08 06:00:00",17317,18793
"2025-01-08 07:00:00",16997,18788
"2025-01-08 08:00:00",17705,18781
"2025-01-08 09:00:00",18211,18761
"2025-01-08 10:00:00",20583,18746
"2025-01-08 11:00:00",23773,18724
"2025-01-08 12:00:00",27134,18706
"2025-01-08 13:00:00",29402,18688
"2025-01-08 14:00:00",29769,18669
"2025-01-08 15:00:00",28995,18668
"2025-01-08 16:00:00",24211,18647
"2025-01-08 17:00:00",19710,18653
"2025-01-08 18:00:00",16447,18650
"2025-01-08 19:00:00",14615,18639
"2025-01-08 20:00:00",13454,18626
"2025-01-08 21:00:00",12947,18623
"2025-01-08 22:00:00",12398,18618
"2025-01-08 23:00:00",11835,18614
"2025-01-09 00:00:00",12151,18614
"2025-01-09 01:00:00",13699,18616
"2025-01-09 02:00:00",15682,18621
"2025-01-09 03:00:00",16902,18626
"2025-01-09 04:00:00",18025,18632
"2025-01-09 05:00:00",18041,18640
"2025-01-09 06:00:00",17272,18641
"2025-01-09 07:00:00",16857,18643
"2025-01-09 08:00:00",17261,18638
"2025-01-09 09:00:00",17981,18638
"2025-01-09 10:00:00",20287,18631
"2025-01-09 11:00:00",23658,18622
"2025-01-09 12:00:00",26721,18599
"2025-01-09 13:00:00",28760,18569
"2025-01-09 14:00:00",29131,18547
"2025-01-09 15:00:00",28217,18529
"2025-01-09 16:00:00",24021,18533
"2025-01-09 17:00:00",19078,18480
"2025-01-09 18:00:00",15733,18446
"2025-01-09 19:00:00",14055,18452
"2025-01-09 20:00:00",13155,18465
"2025-01-09 21:00:00",12537,18471
"2025-01-09 22:00:00",12173,18487
"2025-01-09 23:00:00",11768,18514
"2025-01-10 00:00:00",12087,18541
"2025-01-10 01:00:00",13682,18566
"2025-01-10 02:00:00",15498,18593
"2025-01-10 03:00:00",16747,18637
"2025-01-10 04:00:00",18047,18700
"2025-01-10 05:00:00",18152,18774
