"DateTime","Players","Average Players"
"2025-01-04 06:00:00",10135,10820
"2025-01-04 07:00:00",10957,10854
"2025-01-04 08:00:00",10934,10889
"2025-01-04 09:00:00",10674,10919
"2025-01-04 10:00:00",10894,10932
"2025-01-04 11:00:00",11619,10937
"2025-01-04 12:00:00",12366,10937
"2025-01-04 13:00:00",13062,10938
"2025-01-04 14:00:00",13355,10934
"2025-01-04 15:00:00",13312,10925
"2025-01-04 16:00:00",12786,10916
"2025-01-04 17:00:00",12052,10914
"2025-01-04 18:00:00",11402,10908
"2025-01-04 19:00:00",10830,10903
"2025-01-04 20:00:00",10680,10905
"2025-01-04 21:00:00",10280,10901
"2025-01-04 22:00:00",9904,10897
"2025-01-04 23:00:00",9438,10888
"2025-01-05 00:00:00",9023,10869
"2025-01-05 01:00:00",9511,10853
"2025-01-05 02:00:00",9966,10823
"2025-01-05 03:00:00",10172,10784
"2025-01-05 04:00:00",10317,10743
"2025-01-05 05:00:00",10354,10698
"2025-01-05 06:00:00",10229,10645
"2025-01-05 07:00:00",11108,10589
"2025-01-05 08:00:00",11036,10522
"2025-01-05 09:00:00",10832,10457
"2025-01-05 10:00:00",10856,10399
"2025-01-05 11:00:00",11629,10361
"2025-01-05 12:00:00",12395,10329
"2025-01-05 13:00:00",12820,10296
"2025-01-05 14:00:00",12813,10258
"2025-01-05 15:00:00",12736,10219
"2025-01-05 16:00:00",12042,10174
"2025-01-05 17:00:00",11212,10126
"2025-01-05 18:00:00",10643,10078
"2025-01-05 19:00:00",10397,10041
"2025-01-05 20:00:00",10202,10003
"2025-01-05 21:00:00",9860,9967
"2025-01-05 22:00:00",9304,9925
"2025-01-05 23:00:00",8643,9880
"2025-01-06 00:00:00",8186,9839
"2025-01-06 01:00:00",8042,9791
"2025-01-06 02:00:00",8128,9742
"2025-01-06 03:00:00",8075,9688
"2025-01-06 04:00:00",7852,9627
"2025-01-06 05:00:00",7649,9560
"2025-01-06 06:00:00",7328,9489
"2025-01-06 07:00:00",7659,9407
"2025-01-06 08:00:00",7639,9322
"2025-01-06 09:00:00",7987,9253
"2025-01-06 10:00:00",8873,9204
"2025-01-06 11:00:00",9942,9163
"2025-01-06 12:00:00",10893,9124
"2025-01-06 13:00:00",11421,9089
"2025-01-06 14:00:00",11417,9052
"2025-01-06 15:00:00",11162,9012
"2025-01-06 16:00:00",10454,8971
"2025-01-06 17:00:00",9547,8927
"2025-01-06 18:00:00",9141,8891
"2025-01-06 19:00:00",8873,8855
"2025-01-06 20:00:00",8740,8817
"2025-01-06 21:00:00",8268,8775
"2025-01-06 22:00:00",7777,8735
"2025-01-06 23:00:00",7343,8702
"2025-01-07 00:00:00",7289,8680
"2025-01-07 01:00:00",7499,8667
"2025-01-07 02:00:00",7616,8657
"2025-01-07 03:00:00",7632,8648
"2025-01-07 04:00:00",7367,8629
"2025-01-07 05:00:00",7229,8615
"2025-01-07 06:00:00",7012,8605
"2025-01-07 07:00:00",7073,8585
"2025-01-07 08:00:00",7338,8583
"2025-01-07 09:00:00",7699,8576
"2025-01-07 10:00:00",8622,8565
"2025-01-07 11:00:00",9617,8551
"2025-01-07 12:00:00",10656,8539
"2025-01-07 13:00:00",11083,8520
"2025-01-07 14:00:00",11150,8504
"2025-01-07 15:00:00",10877,8487
"2025-01-07 16:00:00",10103,8468
"2025-01-07 17:00:00",9436,8459
"2025-01-07 18:00:00",9014,8449
"2025-01-07 19:00:00",8657,8437
"2025-01-07 20:00:00",8386,8421
"2025-01-07 21:00:00",8035,8409
"2025-01-07 22:00:00",7604,8396
"2025-01-07 23:00:00",7255,8387
"2025-01-08 00:00:00",7247,8379
"2025-01-08 01:00:00",7600,8377
"2025-01-08 02:00:00",7641,8371
"2025-01-08 03:00:00",7193,8357
"2025-01-08 04:00:00",7128,8356
"2025-01-08 05:00:00",7094,8356
"2025-01-08 06:00:00",6683,8350
"2025-01-08 07:00:00",7298,8359
"2025-01-08 08:00:00",7323,8362
"2025-01-08 09:00:00",7404,8359
"2025-01-08 10:00:00",8253,8355
"2025-01-08 11:00:00",9293,8351
"2025-01-08 12:00:00",9988,8337
"2025-01-08 13:00:00",10522,8330
"2025-01-08 14:00:00",10550,8319
"2025-01-08 15:00:00",10273,8311
"2025-01-08 16:00:00",9719,8311
"2025-01-08 17:00:00",8997,8310
"2025-01-08 18:00:00",8599,8309
"2025-01-08 19:00:00",8252,8311
"2025-01-08 20:00:00",7989,8312
"2025-01-08 21:00:00",7510,8313
"2025-01-08 22:00:00",7145,8315
"2025-01-08 23:00:00",6850,8316
"2025-01-09 00:00:00",6915,8316
"2025-01-09 01:00:00",7200,8313
"2025-01-09 02:00:00",7398,8313
"2025-01-09 03:00:00",7454,8326
"2025-01-09 04:00:00",7335,8337
"2025-01-09 05:00:00",7219,8344
"2025-01-09 06:00:00",6828,8352
"2025-01-09 07:00:00",7518,8357
"2025-01-09 08:00:00",7538,8365
"2025-01-09 09:00:00",7703,8375
"2025-01-09 10:00:00",8487,8379
"2025-01-09 11:00:00",9500,8379
"2025-01-09 12:00:00",10393,8383
"2025-01-09 13:00:00",10805,8386
"2025-01-09 14:00:00",11015,8402
"2025-01-09 15:00:00",10899,8423
"2025-01-09 16:00:00",10326,8444
"2025-01-09 17:00:00",9646,8469
"2025-01-09 18:00:00",9376,8499
"2025-01-09 19:00:00",9020,8525
"2025-01-09 20:00:00",8892,8554
"2025-01-09 21:00:00",8451,8585
"2025-01-09 22:00:00",7937,8616
"2025-01-09 23:00:00",7380,8643
"2025-01-10 00:00:00",7491,8673
"2025-01-10 01:00:00",7645,8694
"2025-01-10 02:00:00",7852,8720
"2025-01-10 03:00:00",7808,8745
"2025-01-10 04:00:00",7641,8772
"2025-01-10 05:00:00",7561,8801
"2025-01-10 06:00:00",6797,8820
"2025-01-10 07:00:00",7710,8854
"2025-01-10 08:00:00",7737,8887
"2025-01-10 09:00:00",7561,8910
"2025-01-10 10:00:00",8173,8928
"2025-01-10 11:00:00",9074,8941
"2025-01-10 12:00:00",10103,8955
"2025-01-10 13:00:00",11054,8980
"2025-01-10 14:00:00",11321,9004
"2025-01-10 15:00:00",11274,9031
"2025-01-10 16:00:00",10854,9061
"2025-01-10 17:00:00",10281,9095
"2025-01-10 18:00:00",9763,9121
"2025-01-10 19:00:00",9386,9145
"2025-01-10 20:00:00",9287,9168
"2025-01-10 21:00:00",9068,9195
"2025-01-10 22:00:00",8837,9230
"2025-01-10 23:00:00",8432,9267
"2025-01-11 00:00:00",8165,9290
"2025-01-11 01:00:00",8614,9320
"2025-01-11 02:00:00",8976,9355
"2025-01-11 03:00:00",9139,9396
"2025-01-11 04:00:00",9115,9442
"2025-01-11 05:00:00",9065,9489
"2025-01-11 06:00:00",8935,9555
"2025-01-11 07:00:00",9778,9621
"2025-01-11 08:00:00",9758,9684
"2025-01-11 09:00:00",9645,9749
"2025-01-11 10:00:00",10080,9811
"2025-01-11 11:00:00",10836,9866
"2025-01-11 12:00:00",11535,9910
"2025-01-11 13:00:00",12380,9951
"2025-01-11 14:00:00",12612,9988
"2025-01-11 15:00:00",12579,10023
"2025-01-11 16:00:00",12174,10057
"2025-01-11 17:00:00",11579,10089
