"DateTime","Players","Average Players"
"2025-01-14 06:30:00",26197,
"2025-01-14 06:40:00",26164,
"2025-01-14 06:50:00",26200,
"2025-01-14 07:00:00",26177,26787
"2025-01-14 07:10:00",26229,
"2025-01-14 07:20:00",26223,
"2025-01-14 07:30:00",26187,
"2025-01-14 07:40:00",26211,
"2025-01-14 07:50:00",26229,
"2025-01-14 08:00:00",26105,26795
"2025-01-14 08:10:00",26132,
"2025-01-14 08:20:00",26167,
"2025-01-14 08:30:00",26124,
"2025-01-14 08:40:00",26089,
"2025-01-14 08:50:00",26043,
"2025-01-14 09:00:00",25865,26817
"2025-01-14 09:10:00",25395,
"2025-01-14 09:20:00",25179,
"2025-01-14 09:30:00",24941,
"2025-01-14 09:40:00",24709,
"2025-01-14 09:50:00",24528,
"2025-01-14 10:00:00",24344,26831
"2025-01-14 10:10:00",24358,
"2025-01-14 10:20:00",24460,
"2025-01-14 10:30:00",24617,
"2025-01-14 10:40:00",25062,
"2025-01-14 10:50:00",25524,
"2025-01-14 11:00:00",26043,26848
"2025-01-14 11:10:00",26764,
"2025-01-14 11:20:00",27536,
"2025-01-14 11:30:00",28336,
"2025-01-14 11:40:00",29068,
"2025-01-14 11:50:00",29808,
"2025-01-14 12:00:00",30567,26871
"2025-01-14 12:10:00",31482,
"2025-01-14 12:20:00",32153,
"2025-01-14 12:30:00",32729,
"2025-01-14 12:40:00",33526,
"2025-01-14 12:50:00",34286,
"2025-01-14 13:00:00",34680,26892
"2025-01-14 13:10:00",35093,
"2025-01-14 13:20:00",35582,
"2025-01-14 13:30:00",36004,
"2025-01-14 13:40:00",36522,
"2025-01-14 13:50:00",36745,
"2025-01-14 14:00:00",36801,26904
"2025-01-14 14:10:00",36636,
"2025-01-14 14:20:00",36246,
"2025-01-14 14:30:00",35926,
"2025-01-14 14:40:00",35989,
"2025-01-14 14:50:00",35753,
"2025-01-14 15:00:00",35448,26904
"2025-01-14 15:10:00",34835,
"2025-01-14 15:20:00",34347,
"2025-01-14 15:30:00",33875,
"2025-01-14 15:40:00",33160,
"2025-01-14 15:50:00",32584,
"2025-01-14 16:00:00",31897,26881
"2025-01-14 16:10:00",31123,
"2025-01-14 16:20:00",30598,
"2025-01-14 16:30:00",30052,
"2025-01-14 16:40:00",29618,
"2025-01-14 16:50:00",29131,
"2025-01-14 17:00:00",28666,26876
"2025-01-14 17:10:00",28081,
"2025-01-14 17:20:00",27796,
"2025-01-14 17:30:00",27573,
"2025-01-14 17:40:00",27310,
"2025-01-14 17:50:00",27092,
"2025-01-14 18:00:00",26818,26911
"2025-01-14 18:10:00",26544,
"2025-01-14 18:20:00",24814,
"2025-01-14 18:30:00",24079,
"2025-01-14 18:40:00",23534,
"2025-01-14 18:50:00",23277,
"2025-01-14 19:00:00",23377,26846
"2025-01-14 19:10:00",23355,
"2025-01-14 19:20:00",23324,
"2025-01-14 19:30:00",23343,
"2025-01-14 19:40:00",23346,
"2025-01-14 19:50:00",23252,
"2025-01-14 20:00:00",23179,26826
"2025-01-14 20:10:00",23022,
"2025-01-14 20:20:00",22928,
"2025-01-14 20:30:00",22737,
"2025-01-14 20:40:00",22547,
"2025-01-14 20:50:00",22288,
"2025-01-14 21:00:00",22104,26793
"2025-01-14 21:10:00",21770,
"2025-01-14 21:20:00",21538,
"2025-01-14 21:30:00",21350,
"2025-01-14 21:40:00",21350,
"2025-01-14 21:50:00",21350,
"2025-01-14 22:00:00",21350,26779
"2025-01-14 22:10:00",21350,
"2025-01-14 22:20:00",20888,
"2025-01-14 22:30:00",20760,
"2025-01-14 22:40:00",20638,
"2025-01-14 22:50:00",20596,
"2025-01-14 23:00:00",20484,26742
"2025-01-14 23:10:00",1210,
"2025-01-14 23:20:00",4425,
"2025-01-14 23:30:00",6303,
"2025-01-14 23:40:00",7738,
"2025-01-14 23:50:00",9070,
"2025-01-15 00:00:00",10198,26485
"2025-01-15 00:10:00",11433,
"2025-01-15 00:20:00",12414,
"2025-01-15 00:30:00",13347,
"2025-01-15 00:40:00",14255,
"2025-01-15 00:50:00",15272,
"2025-01-15 01:00:00",16069,26344
"2025-01-15 01:10:00",16586,
"2025-01-15 01:20:00",17041,
"2025-01-15 01:30:00",17743,
"2025-01-15 01:40:00",18630,
"2025-01-15 01:50:00",19322,
"2025-01-15 02:00:00",20000,26242
"2025-01-15 02:10:00",20586,
"2025-01-15 02:20:00",20913,
"2025-01-15 02:30:00",21508,
"2025-01-15 02:40:00",21896,
"2025-01-15 02:50:00",22335,
"2025-01-15 03:00:00",22534,26143
"2025-01-15 03:10:00",22569,
"2025-01-15 03:20:00",22722,
"2025-01-15 03:30:00",22795,
"2025-01-15 03:40:00",22833,
"2025-01-15 03:50:00",22842,
"2025-01-15 04:00:00",22716,26063
"2025-01-15 04:10:00",22709,
"2025-01-15 04:20:00",22750,
"2025-01-15 04:30:00",22856,
"2025-01-15 04:40:00",22972,
"2025-01-15 04:50:00",23165,
"2025-01-15 05:00:00",23319,25985
"2025-01-15 05:10:00",23327,
"2025-01-15 05:20:00",22517,
"2025-01-15 05:30:00",22801,
"2025-01-15 05:40:00",23169,
"2025-01-15 05:50:00",23392,
"2025-01-15 06:00:00",23462,25930
"2025-01-15 06:10:00",23573,
"2025-01-15 06:20:00",23820,
"2025-01-15 06:30:00",23909,
"2025-01-15 06:40:00",24016,
"2025-01-15 06:50:00",24170,
"2025-01-15 07:00:00",24224,25875
"2025-01-15 07:10:00",24295,
"2025-01-15 07:20:00",22648,
"2025-01-15 07:30:00",22604,
"2025-01-15 07:40:00",22940,
"2025-01-15 07:50:00",23259,
"2025-01-15 08:00:00",23358,25786
"2025-01-15 08:10:00",23092,
"2025-01-15 08:20:00",23030,
"2025-01-15 08:30:00",23138,
"2025-01-15 08:40:00",23226,
"2025-01-15 08:50:00",23244,
"2025-01-15 09:00:00",23242,25709
"2025-01-15 09:10:00",23064,
"2025-01-15 09:20:00",22979,
"2025-01-15 09:30:00",22851,
"2025-01-15 09:40:00",22578,
"2025-01-15 09:50:00",22414,
"2025-01-15 10:00:00",22370,25626
"2025-01-15 10:10:00",21567,
"2025-01-15 10:20:00",21362,
"2025-01-15 10:30:00",21778,
"2025-01-15 10:40:00",22251,
"2025-01-15 10:50:00",22867,
"2025-01-15 11:00:00",23625,25571
"2025-01-15 11:10:00",24294,
"2025-01-15 11:20:00",25065,
"2025-01-15 11:30:00",25958,
"2025-01-15 11:40:00",27050,
"2025-01-15 11:50:00",27925,
"2025-01-15 12:00:00",28668,25511
"2025-01-15 12:10:00",29612,
"2025-01-15 12:20:00",30343,
"2025-01-15 12:30:00",31116,
"2025-01-15 12:40:00",31872,
"2025-01-15 12:50:00",32405,
"2025-01-15 13:00:00",33035,25446
"2025-01-15 13:10:00",33571,
"2025-01-15 13:20:00",33990,
"2025-01-15 13:30:00",34167,
"2025-01-15 13:40:00",34396,
"2025-01-15 13:50:00",34696,
"2025-01-15 14:00:00",34808,25398
"2025-01-15 14:10:00",35068,
"2025-01-15 14:20:00",35129,
"2025-01-15 14:30:00",35044,
"2025-01-15 14:40:00",34841,
"2025-01-15 14:50:00",30510,
"2025-01-15 15:00:00",30427,25231
"2025-01-15 15:10:00",30353,
"2025-01-15 15:20:00",30172,
"2025-01-15 15:30:00",29632,
"2025-01-15 15:40:00",29464,
"2025-01-15 15:50:00",29250,
"2025-01-15 16:00:00",29053,25159
"2025-01-15 16:10:00",28510,
"2025-01-15 16:20:00",28260,
"2025-01-15 16:30:00",27870,
"2025-01-15 16:40:00",25370,
"2025-01-15 16:50:00",25358,
"2025-01-15 17:00:00",25281,25055
"2025-01-15 17:10:00",24532,
"2025-01-15 17:20:00",23324,
"2025-01-15 17:30:00",22928,
"2025-01-15 17:40:00",23225,
"2025-01-15 17:50:00",23410,
"2025-01-15 18:00:00",23457,24963
"2025-01-15 18:10:00",23515,
"2025-01-15 18:20:00",23643,
"2025-01-15 18:30:00",23716,
"2025-01-15 18:40:00",23719,
"2025-01-15 18:50:00",23679,
"2025-01-15 19:00:00",23058,24957
"2025-01-15 19:10:00",22988,
"2025-01-15 19:20:00",22967,
"2025-01-15 19:30:00",22803,
"2025-01-15 19:40:00",22604,
"2025-01-15 19:50:00",22476,
"2025-01-15 20:00:00",22447,24936
"2025-01-15 20:10:00",22227,
"2025-01-15 20:20:00",22151,
"2025-01-15 20:30:00",22051,
"2025-01-15 20:40:00",21886,
"2025-01-15 20:50:00",21678,
"2025-01-15 21:00:00",21321,24912
"2025-01-15 21:10:00",21015,
"2025-01-15 21:20:00",20745,
"2025-01-15 21:30:00",20620,
"2025-01-15 21:40:00",20387,
"2025-01-15 21:50:00",20352,
"2025-01-15 22:00:00",20248,24875
"2025-01-15 22:10:00",19978,
"2025-01-15 22:20:00",19841,
"2025-01-15 22:30:00",19748,
"2025-01-15 22:40:00",19696,
"2025-01-15 22:50:00",19602,
"2025-01-15 23:00:00",19521,24847
"2025-01-15 23:10:00",19477,
"2025-01-15 23:20:00",19391,
"2025-01-15 23:30:00",19444,
"2025-01-15 23:40:00",19535,
"2025-01-15 23:50:00",19737,
"2025-01-16 00:00:00",19809,25051
"2025-01-16 00:10:00",20010,
"2025-01-16 00:20:00",20158,
"2025-01-16 00:30:00",20393,
"2025-01-16 00:40:00",20673,
"2025-01-16 00:50:00",21014,
"2025-01-16 01:00:00",21290,25187
"2025-01-16 01:10:00",21664,
"2025-01-16 01:20:00",22153,
"2025-01-16 01:30:00",22461,
"2025-01-16 01:40:00",22805,
"2025-01-16 01:50:00",23153,
"2025-01-16 02:00:00",23423,25272
"2025-01-16 02:10:00",23584,
"2025-01-16 02:20:00",23918,
"2025-01-16 02:30:00",24235,
"2025-01-16 02:40:00",24444,
"2025-01-16 02:50:00",24725,
"2025-01-16 03:00:00",24828,25347
"2025-01-16 03:10:00",24884,
"2025-01-16 03:20:00",24914,
"2025-01-16 03:30:00",24941,
"2025-01-16 03:40:00",24808,
"2025-01-16 03:50:00",24889,
"2025-01-16 04:00:00",24772,25412
"2025-01-16 04:10:00",24592,
"2025-01-16 04:20:00",24571,
"2025-01-16 04:30:00",24658,
"2025-01-16 04:40:00",24663,
"2025-01-16 04:50:00",24918,
"2025-01-16 05:00:00",25046,25488
"2025-01-16 05:10:00",25165,
"2025-01-16 05:20:00",25295,
"2025-01-16 05:30:00",25336,
"2025-01-16 05:40:00",25385,
"2025-01-16 05:50:00",25485,
"2025-01-16 06:00:00",25495,25545
"2025-01-16 06:10:00",25551,
"2025-01-16 06:20:00",25519,
"2025-01-16 06:30:00",25582,
"2025-01-16 06:40:00",25703,
"2025-01-16 06:50:00",25686,
"2025-01-16 07:00:00",25621,25596
"2025-01-16 07:10:00",25510,
"2025-01-16 07:20:00",25518,
"2025-01-16 07:30:00",25493,
"2025-01-16 07:40:00",25313,
"2025-01-16 07:50:00",25402,
"2025-01-16 08:00:00",25398,25676
"2025-01-16 08:10:00",25313,
"2025-01-16 08:20:00",25278,
"2025-01-16 08:30:00",25209,
"2025-01-16 08:40:00",25156,
"2025-01-16 08:50:00",25172,
"2025-01-16 09:00:00",24736,25737
"2025-01-16 09:10:00",24586,
"2025-01-16 09:20:00",24475,
"2025-01-16 09:30:00",24305,
"2025-01-16 09:40:00",24070,
"2025-01-16 09:50:00",23933,
"2025-01-16 10:00:00",23690,25801
"2025-01-16 10:10:00",23495,
"2025-01-16 10:20:00",23462,
"2025-01-16 10:30:00",23612,
"2025-01-16 10:40:00",23938,
"2025-01-16 10:50:00",24443,
"2025-01-16 11:00:00",25098,25843
"2025-01-16 11:10:00",25677,
"2025-01-16 11:20:00",26381,
"2025-01-16 11:30:00",27202,
"2025-01-16 11:40:00",28171,
"2025-01-16 11:50:00",28953,
"2025-01-16 12:00:00",29759,25882
"2025-01-16 12:10:00",30605,
"2025-01-16 12:20:00",31519,
"2025-01-16 12:30:00",32202,
"2025-01-16 12:40:00",32906,
"2025-01-16 12:50:00",33475,
"2025-01-16 13:00:00",34122,25955
"2025-01-16 13:10:00",34591,
"2025-01-16 13:20:00",35235,
"2025-01-16 13:30:00",35720,
"2025-01-16 13:40:00",36153,
"2025-01-16 13:50:00",36540,
"2025-01-16 14:00:00",36609,26019
"2025-01-16 14:10:00",36564,
"2025-01-16 14:20:00",36756,
"2025-01-16 14:30:00",35597,
"2025-01-16 14:40:00",35519,
"2025-01-16 14:50:00",35374,
"2025-01-16 15:00:00",35191,26201
"2025-01-16 15:10:00",34559,
"2025-01-16 15:20:00",34166,
"2025-01-16 15:30:00",33706,
"2025-01-16 15:40:00",33092,
"2025-01-16 15:50:00",32523,
"2025-01-16 16:00:00",31886,26317
"2025-01-16 16:10:00",31153,
"2025-01-16 16:20:00",30426,
"2025-01-16 16:30:00",29837,
"2025-01-16 16:40:00",29267,
"2025-01-16 16:50:00",28740,
"2025-01-16 17:00:00",28405,26445
"2025-01-16 17:10:00",27941,
"2025-01-16 17:20:00",27567,
"2025-01-16 17:30:00",27208,
"2025-01-16 17:40:00",26947,
"2025-01-16 17:50:00",25015,
"2025-01-16 18:00:00",24988,26505
"2025-01-16 18:10:00",24915,
"2025-01-16 18:20:00",24671,
"2025-01-16 18:30:00",24580,
"2025-01-16 18:40:00",24514,
"2025-01-16 18:50:00",24424,
"2025-01-16 19:00:00",24273,26569
"2025-01-16 19:10:00",24052,
"2025-01-16 19:20:00",24006,
"2025-01-16 19:30:00",23953,
"2025-01-16 19:40:00",23820,
"2025-01-16 19:50:00",23728,
"2025-01-16 20:00:00",23476,26622
"2025-01-16 20:10:00",23207,
"2025-01-16 20:20:00",22940,
"2025-01-16 20:30:00",22663,
"2025-01-16 20:40:00",22426,
"2025-01-16 20:50:00",22257,
"2025-01-16 21:00:00",22108,26665
"2025-01-16 21:10:00",21739,
"2025-01-16 21:20:00",21505,
"2025-01-16 21:30:00",21345,
"2025-01-16 21:40:00",21126,
"2025-01-16 21:50:00",20840,
"2025-01-16 22:00:00",20533,26692
"2025-01-16 22:10:00",20334,
"2025-01-16 22:20:00",20245,
"2025-01-16 22:30:00",19996,
"2025-01-16 22:40:00",19812,
"2025-01-16 22:50:00",19729,
"2025-01-16 23:00:00",19592,26714
"2025-01-16 23:10:00",19522,
"2025-01-16 23:20:00",19558,
"2025-01-16 23:30:00",19599,
"2025-01-16 23:40:00",19641,
"2025-01-16 23:50:00",19839,
"2025-01-17 00:00:00",19932,26732
"2025-01-17 00:10:00",20140,
"2025-01-17 00:20:00",20335,
"2025-01-17 00:30:00",20533,
"2025-01-17 00:40:00",20816,
"2025-01-17 00:50:00",21097,
"2025-01-17 01:00:00",21464,26752
"2025-01-17 01:10:00",21727,
"2025-01-17 01:20:00",22104,
"2025-01-17 01:30:00",22519,
"2025-01-17 01:40:00",22993,
"2025-01-17 01:50:00",23454,
"2025-01-17 02:00:00",23810,26766
"2025-01-17 02:10:00",24111,
"2025-01-17 02:20:00",24640,
"2025-01-17 02:30:00",24869,
"2025-01-17 02:40:00",24609,
"2025-01-17 02:50:00",24917,
"2025-01-17 03:00:00",25159,26804
"2025-01-17 03:10:00",25300,
"2025-01-17 03:20:00",25514,
"2025-01-17 03:30:00",25622,
"2025-01-17 03:40:00",25623,
"2025-01-17 03:50:00",25495,
"2025-01-17 04:00:00",25332,26833
"2025-01-17 04:10:00",25141,
"2025-01-17 04:20:00",25144,
"2025-01-17 04:30:00",24999,
"2025-01-17 04:40:00",25130,
"2025-01-17 04:50:00",25314,
"2025-01-17 05:00:00",25378,26876
"2025-01-17 05:10:00",25596,
"2025-01-17 05:20:00",25671,
"2025-01-17 05:30:00",25788,
"2025-01-17 05:40:00",26016,
"2025-01-17 05:50:00",26192,
"2025-01-17 06:00:00",26155,26927
"2025-01-17 06:10:00",26210,
"2025-01-17 06:20:00",26225,
"2025-01-17 06:30:00",26370,
"2025-01-17 06:40:00",26493,
"2025-01-17 06:50:00",26523,
"2025-01-17 07:00:00",26625,27004
"2025-01-17 07:10:00",26664,
"2025-01-17 07:20:00",26787,
"2025-01-17 07:30:00",26806,
"2025-01-17 07:40:00",27008,
"2025-01-17 07:50:00",27061,
"2025-01-17 08:00:00",27010,27086
"2025-01-17 08:10:00",26907,
"2025-01-17 08:20:00",26848,
"2025-01-17 08:30:00",26765,
"2025-01-17 08:40:00",26612,
"2025-01-17 08:50:00",26530,
"2025-01-17 09:00:00",26331,27166
"2025-01-17 09:10:00",26004,
"2025-01-17 09:20:00",25602,
"2025-01-17 09:30:00",25274,
"2025-01-17 09:40:00",24957,
"2025-01-17 09:50:00",24691,
"2025-01-17 10:00:00",24538,27227
"2025-01-17 10:10:00",24538,
"2025-01-17 10:20:00",24617,
"2025-01-17 10:30:00",24775,
"2025-01-17 10:40:00",25077,
"2025-01-17 10:50:00",25493,
"2025-01-17 11:00:00",26047,27264
"2025-01-17 11:10:00",26645,
"2025-01-17 11:20:00",27390,
"2025-01-17 11:30:00",28092,
"2025-01-17 11:40:00",28815,
"2025-01-17 11:50:00",29302,
"2025-01-17 12:00:00",30228,27339
"2025-01-17 12:10:00",31159,
"2025-01-17 12:20:00",32211,
"2025-01-17 12:30:00",33107,
"2025-01-17 12:40:00",33960,
"2025-01-17 12:50:00",34824,
"2025-01-17 13:00:00",35576,27410
"2025-01-17 13:10:00",36162,
"2025-01-17 13:20:00",36746,
"2025-01-17 13:30:00",37358,
"2025-01-17 13:40:00",37688,
"2025-01-17 13:50:00",37887,
"2025-01-17 14:00:00",38120,27494
"2025-01-17 14:10:00",38322,
"2025-01-17 14:20:00",38400,
"2025-01-17 14:30:00",38462,
"2025-01-17 14:40:00",38401,
"2025-01-17 14:50:00",38260,
"2025-01-17 15:00:00",37968,27617
"2025-01-17 15:10:00",37628,
"2025-01-17 15:20:00",37122,
"2025-01-17 15:30:00",36424,
"2025-01-17 15:40:00",35922,
"2025-01-17 15:50:00",35328,
"2025-01-17 16:00:00",34785,27732
"2025-01-17 16:10:00",34196,
"2025-01-17 16:20:00",33494,
"2025-01-17 16:30:00",33004,
"2025-01-17 16:40:00",32303,
"2025-01-17 16:50:00",31837,
"2025-01-17 17:00:00",31428,27859
"2025-01-17 17:10:00",30878,
"2025-01-17 17:20:00",30526,
"2025-01-17 17:30:00",30101,
"2025-01-17 17:40:00",29685,
"2025-01-17 17:50:00",29413,
"2025-01-17 18:00:00",29212,28033
"2025-01-17 18:10:00",28961,
"2025-01-17 18:20:00",28783,
"2025-01-17 18:30:00",28473,
"2025-01-17 18:40:00",28234,
"2025-01-17 18:50:00",28026,
"2025-01-17 19:00:00",27835,28184
"2025-01-17 19:10:00",27605,
"2025-01-17 19:20:00",27383,
"2025-01-17 19:30:00",27298,
"2025-01-17 19:40:00",27180,
"2025-01-17 19:50:00",27107,
"2025-01-17 20:00:00",26849,28329
"2025-01-17 20:10:00",26541,
"2025-01-17 20:20:00",26382,
"2025-01-17 20:30:00",26409,
"2025-01-17 20:40:00",26148,
"2025-01-17 20:50:00",26197,
"2025-01-17 21:00:00",26073,28498
"2025-01-17 21:10:00",25887,
"2025-01-17 21:20:00",25603,
"2025-01-17 21:30:00",25386,
"2025-01-17 21:40:00",25171,
"2025-01-17 21:50:00",25151,
"2025-01-17 22:00:00",25020,28687
"2025-01-17 22:10:00",24809,
"2025-01-17 22:20:00",24657,
"2025-01-17 22:30:00",24440,
"2025-01-17 22:40:00",24175,
"2025-01-17 22:50:00",23979,
"2025-01-17 23:00:00",23799,28853
"2025-01-17 23:10:00",23595,
"2025-01-17 23:20:00",23623,
"2025-01-17 23:30:00",23536,
"2025-01-17 23:40:00",23291,
"2025-01-17 23:50:00",23232,
"2025-01-18 00:00:00",23046,28963
"2025-01-18 00:10:00",23033,
"2025-01-18 00:20:00",23154,
"2025-01-18 00:30:00",23261,
"2025-01-18 00:40:00",23427,
"2025-01-18 00:50:00",23653,
"2025-01-18 01:00:00",23948,29055
"2025-01-18 01:10:00",24209,
"2025-01-18 01:20:00",24536,
"2025-01-18 01:30:00",24926,
"2025-01-18 01:40:00",25325,
"2025-01-18 01:50:00",25693,
"2025-01-18 02:00:00",26144,29191
"2025-01-18 02:10:00",26572,
"2025-01-18 02:20:00",26991,
"2025-01-18 02:30:00",27357,
"2025-01-18 02:40:00",27861,
"2025-01-18 02:50:00",28400,
"2025-01-18 03:00:00",28763,29348
"2025-01-18 03:10:00",29085,
"2025-01-18 03:20:00",29276,
"2025-01-18 03:30:00",29395,
"2025-01-18 03:40:00",29463,
"2025-01-18 03:50:00",29647,
"2025-01-18 04:00:00",29768,29528
"2025-01-18 04:10:00",29778,
"2025-01-18 04:20:00",29827,
"2025-01-18 04:30:00",29906,
"2025-01-18 04:40:00",29318,
"2025-01-18 04:50:00",29763,
"2025-01-18 05:00:00",30099,29753
"2025-01-18 05:10:00",30458,
"2025-01-18 05:20:00",30870,
"2025-01-18 05:30:00",31381,
"2025-01-18 05:40:00",31668,
"2025-01-18 05:50:00",31918,
"2025-01-18 06:00:00",32205,30013
"2025-01-18 06:10:00",32406,
"2025-01-18 06:20:00",32654,
"2025-01-18 06:30:00",32815,
"2025-01-18 06:40:00",33014,
"2025-01-18 06:50:00",33127,
"2025-01-18 07:00:00",33239,30258
"2025-01-18 07:10:00",33268,
"2025-01-18 07:20:00",33321,
"2025-01-18 07:30:00",33362,
"2025-01-18 07:40:00",33325,
"2025-01-18 07:50:00",33227,
"2025-01-18 08:00:00",33209,30499
"2025-01-18 08:10:00",33100,
"2025-01-18 08:20:00",33165,
"2025-01-18 08:30:00",33129,
"2025-01-18 08:40:00",32974,
"2025-01-18 08:50:00",32943,
"2025-01-18 09:00:00",32834,30753
"2025-01-18 09:10:00",32707,
"2025-01-18 09:20:00",32633,
"2025-01-18 09:30:00",32463,
"2025-01-18 09:40:00",32079,
"2025-01-18 09:50:00",31900,
"2025-01-18 10:00:00",31829,31046
"2025-01-18 10:10:00",31688,
"2025-01-18 10:20:00",31841,
"2025-01-18 10:30:00",32165,
"2025-01-18 10:40:00",32531,
"2025-01-18 10:50:00",33049,
"2025-01-18 11:00:00",33511,31347
"2025-01-18 11:10:00",34220,
"2025-01-18 11:20:00",35028,
"2025-01-18 11:30:00",35746,
"2025-01-18 11:40:00",36512,
"2025-01-18 11:50:00",37020,
"2025-01-18 12:00:00",37690,31616
"2025-01-18 12:10:00",38559,
"2025-01-18 12:20:00",39435,
"2025-01-18 12:30:00",40099,
"2025-01-18 12:40:00",40944,
"2025-01-18 12:50:00",41675,
"2025-01-18 13:00:00",42449,31884
"2025-01-18 13:10:00",42958,
"2025-01-18 13:20:00",43572,
"2025-01-18 13:30:00",44068,
"2025-01-18 13:40:00",44355,
"2025-01-18 13:50:00",44728,
"2025-01-18 14:00:00",44737,32137
"2025-01-18 14:10:00",44920,
"2025-01-18 14:20:00",40222,
"2025-01-18 14:30:00",40695,
"2025-01-18 14:40:00",40827,
"2025-01-18 14:50:00",41177,
"2025-01-18 15:00:00",41193,32263
"2025-01-18 15:10:00",41196,
"2025-01-18 15:20:00",41130,
"2025-01-18 15:30:00",41009,
"2025-01-18 15:40:00",40735,
"2025-01-18 15:50:00",40409,
"2025-01-18 16:00:00",39905,32468
"2025-01-18 16:10:00",39381,
"2025-01-18 16:20:00",38899,
"2025-01-18 16:30:00",38524,
"2025-01-18 16:40:00",37997,
"2025-01-18 16:50:00",37353,
"2025-01-18 17:00:00",36955,32684
"2025-01-18 17:10:00",36567,
"2025-01-18 17:20:00",36330,
"2025-01-18 17:30:00",35938,
"2025-01-18 17:40:00",35767,
"2025-01-18 17:50:00",35667,
"2025-01-18 18:00:00",35512,32931
"2025-01-18 18:10:00",35269,
"2025-01-18 18:20:00",35219,
"2025-01-18 18:30:00",35055,
"2025-01-18 18:40:00",34982,
"2025-01-18 18:50:00",34875,
"2025-01-18 19:00:00",34731,33201
"2025-01-18 19:10:00",34725,
"2025-01-18 19:20:00",34596,
"2025-01-18 19:30:00",34515,
"2025-01-18 19:40:00",34461,
"2025-01-18 19:50:00",34355,
"2025-01-18 20:00:00",34202,33492
"2025-01-18 20:10:00",33971,
"2025-01-18 20:20:00",33864,
"2025-01-18 20:30:00",33830,
"2025-01-18 20:40:00",33641,
"2025-01-18 20:50:00",33588,
"2025-01-18 21:00:00",33416,33781
"2025-01-18 21:10:00",33051,
"2025-01-18 21:20:00",32797,
"2025-01-18 21:30:00",32452,
"2025-01-18 21:40:00",32286,
"2025-01-18 21:50:00",31921,
"2025-01-18 22:00:00",31577,34037
"2025-01-18 22:10:00",31249,
"2025-01-18 22:20:00",31012,
"2025-01-18 22:30:00",30776,
"2025-01-18 22:40:00",30518,
"2025-01-18 22:50:00",30258,
"2025-01-18 23:00:00",29940,34276
"2025-01-18 23:10:00",29438,
"2025-01-18 23:20:00",29126,
"2025-01-18 23:30:00",28795,
"2025-01-18 23:40:00",28375,
"2025-01-18 23:50:00",28021,
"2025-01-19 00:00:00",27856,34438
"2025-01-19 00:10:00",27550,
"2025-01-19 00:20:00",27331,
"2025-01-19 00:30:00",27332,
"2025-01-19 00:40:00",27281,
"2025-01-19 00:50:00",27470,
"2025-01-19 01:00:00",27547,34563
"2025-01-19 01:10:00",27726,
"2025-01-19 01:20:00",28005,
"2025-01-19 01:30:00",28110,
"2025-01-19 01:40:00",28422,
"2025-01-19 01:50:00",28910,
"2025-01-19 02:00:00",29252,34684
"2025-01-19 02:10:00",29639,
"2025-01-19 02:20:00",30046,
"2025-01-19 02:30:00",30623,
"2025-01-19 02:40:00",31068,
"2025-01-19 02:50:00",31497,
"2025-01-19 03:00:00",31919,34819
"2025-01-19 03:10:00",32158,
"2025-01-19 03:20:00",32493,
"2025-01-19 03:30:00",32673,
"2025-01-19 03:40:00",33026,
"2025-01-19 03:50:00",33098,
"2025-01-19 04:00:00",33094,34972
"2025-01-19 04:10:00",32997,
"2025-01-19 04:20:00",33174,
"2025-01-19 04:30:00",33283,
"2025-01-19 04:40:00",33615,
"2025-01-19 04:50:00",33827,
"2025-01-19 05:00:00",33987,35111
"2025-01-19 05:10:00",34222,
"2025-01-19 05:20:00",34578,
"2025-01-19 05:30:00",34877,
"2025-01-19 05:40:00",35244,
"2025-01-19 05:50:00",35532,
"2025-01-19 06:00:00",35682,35215
"2025-01-19 06:10:00",35884,
"2025-01-19 06:20:00",35892,
"2025-01-19 06:30:00",35882,
"2025-01-19 06:40:00",35862,
"2025-01-19 06:50:00",35852,
"2025-01-19 07:00:00",35780,35312
"2025-01-19 07:10:00",35663,
"2025-01-19 07:20:00",35662,
"2025-01-19 07:30:00",35722,
"2025-01-19 07:40:00",35734,
"2025-01-19 07:50:00",35757,
"2025-01-19 08:00:00",35708,35412
"2025-01-19 08:10:00",35578,
"2025-01-19 08:20:00",35000,
"2025-01-19 08:30:00",35004,
"2025-01-19 08:40:00",34929,
"2025-01-19 08:50:00",34853,
"2025-01-19 09:00:00",34736,35489
"2025-01-19 09:10:00",34585,
"2025-01-19 09:20:00",34505,
"2025-01-19 09:30:00",34336,
"2025-01-19 09:40:00",34107,
"2025-01-19 09:50:00",33827,
"2025-01-19 10:00:00",33626,35564
"2025-01-19 10:10:00",33467,
"2025-01-19 10:20:00",33567,
"2025-01-19 10:30:00",33857,
"2025-01-19 10:40:00",34338,
"2025-01-19 10:50:00",34879,
"2025-01-19 11:00:00",35361,35662
"2025-01-19 11:10:00",36057,
"2025-01-19 11:20:00",36809,
"2025-01-19 11:30:00",37727,
"2025-01-19 11:40:00",38510,
"2025-01-19 11:50:00",39412,
"2025-01-19 12:00:00",40335,35752
"2025-01-19 12:10:00",41089,
"2025-01-19 12:20:00",41885,
"2025-01-19 12:30:00",42637,
"2025-01-19 12:40:00",43417,
"2025-01-19 12:50:00",44013,
"2025-01-19 13:00:00",44500,35814
"2025-01-19 13:10:00",44883,
"2025-01-19 13:20:00",45316,
