DateTime,AvgPlayers
2025-01-06 05:00:00,11260.0
2025-01-06 06:00:00,10402.0
2025-01-06 07:00:00,10237.0
2025-01-06 08:00:00,10980.0
2025-01-06 09:00:00,12270.0
2025-01-06 10:00:00,13887.0
2025-01-06 11:00:00,15601.0
2025-01-06 12:00:00,16969.0
2025-01-06 13:00:00,18242.0
2025-01-06 14:00:00,18893.0
2025-01-06 15:00:00,19143.0
2025-01-06 16:00:00,19124.0
2025-01-06 17:00:00,19440.0
2025-01-06 18:00:00,20101.0
2025-01-06 19:00:00,20661.0
2025-01-06 20:00:00,20716.0
2025-01-06 21:00:00,20187.0
2025-01-06 22:00:00,18545.0
2025-01-06 23:00:00,16204.0
2025-01-07 00:00:00,14036.0
2025-01-07 01:00:00,12819.0
2025-01-07 02:00:00,12235.0
2025-01-07 03:00:00,11916.0
2025-01-07 04:00:00,11424.0
2025-01-07 05:00:00,10662.0
2025-01-07 06:00:00,9912.0
2025-01-07 07:00:00,9713.0
2025-01-07 08:00:00,10230.0
2025-01-07 09:00:00,11069.0
2025-01-07 10:00:00,12227.0
2025-01-07 11:00:00,13541.0
2025-01-07 12:00:00,14834.0
2025-01-07 13:00:00,16237.0
2025-01-07 14:00:00,17043.0
2025-01-07 15:00:00,17321.0
2025-01-07 16:00:00,17678.0
2025-01-07 17:00:00,18127.0
2025-01-07 18:00:00,19009.0
2025-01-07 19:00:00,19729.0
2025-01-07 20:00:00,19841.0
2025-01-07 21:00:00,19477.0
2025-01-07 22:00:00,18039.0
2025-01-07 23:00:00,15638.0
2025-01-08 00:00:00,13278.0
2025-01-08 01:00:00,12355.0
2025-01-08 02:00:00,11978.0
2025-01-08 03:00:00,11785.0
2025-01-08 04:00:00,11092.0
2025-01-08 05:00:00,10521.0
2025-01-08 06:00:00,9871.0
2025-01-08 07:00:00,9905.0
2025-01-08 08:00:00,10427.0
2025-01-08 09:00:00,11229.0
2025-01-08 10:00:00,12388.0
2025-01-08 11:00:00,13811.0
2025-01-08 12:00:00,15235.0
2025-01-08 13:00:00,16406.0
2025-01-08 14:00:00,17136.0
2025-01-08 15:00:00,17432.0
2025-01-08 16:00:00,17606.0
2025-01-08 17:00:00,18178.0
2025-01-08 18:00:00,18782.0
2025-01-08 19:00:00,19578.0
2025-01-08 20:00:00,19565.0
2025-01-08 21:00:00,19050.0
2025-01-08 22:00:00,17537.0
2025-01-08 23:00:00,15274.0
2025-01-09 00:00:00,13233.0
2025-01-09 01:00:00,12074.0
2025-01-09 02:00:00,11928.0
2025-01-09 03:00:00,11806.0
2025-01-09 04:00:00,11150.0
2025-01-09 05:00:00,10606.0
2025-01-09 06:00:00,9894.0
2025-01-09 07:00:00,9822.0
2025-01-09 08:00:00,10252.0
2025-01-09 09:00:00,11156.0
2025-01-09 10:00:00,12332.0
2025-01-09 11:00:00,13639.0
2025-01-09 12:00:00,14942.0
