DateTime,AvgPlayers
2025-01-10 20:00:00,12933.0
2025-01-10 21:00:00,13080.0
2025-01-10 22:00:00,12919.0
2025-01-10 23:00:00,13652.0
2025-01-11 00:00:00,16028.0
2025-01-11 01:00:00,19583.0
2025-01-11 02:00:00,22877.0
2025-01-11 03:00:00,24994.0
2025-01-11 04:00:00,27050.0
2025-01-11 05:00:00,27337.0
2025-01-11 06:00:00,26862.0
2025-01-11 07:00:00,26002.0
2025-01-11 08:00:00,25018.0
2025-01-11 09:00:00,25714.0
2025-01-11 10:00:00,26877.0
2025-01-11 11:00:00,27704.0
2025-01-11 12:00:00,28176.0
2025-01-11 13:00:00,28081.0
2025-01-11 14:00:00,27465.0
2025-01-11 15:00:00,26025.0
2025-01-11 16:00:00,22426.0
2025-01-11 17:00:00,18585.0
2025-01-11 18:00:00,15591.0
2025-01-11 19:00:00,13221.0
2025-01-11 20:00:00,11697.0
2025-01-11 21:00:00,11807.0
2025-01-11 22:00:00,11442.0
2025-01-11 23:00:00,11716.0
2025-01-12 00:00:00,13891.0
2025-01-12 01:00:00,17371.0
2025-01-12 02:00:00,20723.0
2025-01-12 03:00:00,22691.0
2025-01-12 04:00:00,24468.0
2025-01-12 05:00:00,24717.0
2025-01-12 06:00:00,24201.0
2025-01-12 07:00:00,23071.0
2025-01-12 08:00:00,22334.0
2025-01-12 09:00:00,21944.0
2025-01-12 10:00:00,22428.0
2025-01-12 11:00:00,22815.0
2025-01-12 12:00:00,22973.0
2025-01-12 13:00:00,22851.0
2025-01-12 14:00:00,22265.0
2025-01-12 15:00:00,20874.0
2025-01-12 16:00:00,17695.0
2025-01-12 17:00:00,14473.0
2025-01-12 18:00:00,12167.0
2025-01-12 19:00:00,10778.0
2025-01-12 20:00:00,9735.0
2025-01-12 21:00:00,10162.0
2025-01-12 22:00:00,9784.0
2025-01-12 23:00:00,9601.0
2025-01-13 00:00:00,10985.0
2025-01-13 01:00:00,13161.0
2025-01-13 02:00:00,15224.0
2025-01-13 03:00:00,16482.0
2025-01-13 04:00:00,17855.0
2025-01-13 05:00:00,17848.333333333332
2025-01-13 06:00:00,17199.571428571428
2025-01-13 07:00:00,16393.0
2025-01-13 08:00:00,16119.285714285714
2025-01-13 09:00:00,16326.285714285714
2025-01-13 10:00:00,17540.85714285714
2025-01-13 11:00:00,19189.714285714286
2025-01-13 12:00:00,20164.0
2025-01-13 13:00:00,20514.571428571428
2025-01-13 14:00:00,20182.428571428572
2025-01-13 15:00:00,18784.714285714286
2025-01-13 16:00:00,15802.285714285714
2025-01-13 17:00:00,12868.714285714286
2025-01-13 18:00:00,10595.57142857143
2025-01-13 19:00:00,9113.857142857143
2025-01-13 20:00:00,8182.857142857143
2025-01-13 21:00:00,8416.714285714286
2025-01-13 22:00:00,8818.285714285714
2025-01-13 23:00:00,8566.0
2025-01-14 00:00:00,9032.285714285714
2025-01-14 01:00:00,10533.714285714286
2025-01-14 02:00:00,12666.142857142857
2025-01-14 03:00:00,14384.285714285714
2025-01-14 04:00:00,15568.857142857143
2025-01-14 05:00:00,16375.714285714286
2025-01-14 06:00:00,15705.42857142857
2025-01-14 07:00:00,14976.57142857143
2025-01-14 08:00:00,14649.714285714286
2025-01-14 09:00:00,15204.285714285714
2025-01-14 10:00:00,16945.428571428572
2025-01-14 11:00:00,19402.571428571428
2025-01-14 12:00:00,20572.0
2025-01-14 13:00:00,20655.571428571428
2025-01-14 14:00:00,20194.428571428572
2025-01-14 15:00:00,18866.0
2025-01-14 16:00:00,15940.0
2025-01-14 17:00:00,12843.142857142857
2025-01-14 18:00:00,10749.142857142857
2025-01-14 19:00:00,9325.57142857143
2025-01-14 20:00:00,8341.0
2025-01-14 21:00:00,8449.142857142857
2025-01-14 22:00:00,8864.142857142857
2025-01-14 23:00:00,8456.57142857143
2025-01-15 00:00:00,9067.0
2025-01-15 01:00:00,10820.0
2025-01-15 02:00:00,12856.57142857143
2025-01-15 03:00:00,14150.857142857143
2025-01-15 04:00:00,14980.285714285714
2025-01-15 05:00:00,15755.0
2025-01-15 06:00:00,15324.42857142857
2025-01-15 07:00:00,14706.285714285714
2025-01-15 08:00:00,14543.57142857143
2025-01-15 09:00:00,14894.42857142857
2025-01-15 10:00:00,16147.142857142857
2025-01-15 11:00:00,17854.571428571428
2025-01-15 12:00:00,19136.285714285714
2025-01-15 13:00:00,19700.571428571428
2025-01-15 14:00:00,19701.714285714286
2025-01-15 15:00:00,18438.714285714286
2025-01-15 16:00:00,15851.285714285714
2025-01-15 17:00:00,12792.142857142857
2025-01-15 18:00:00,10566.142857142857
2025-01-15 19:00:00,9019.857142857143
2025-01-15 20:00:00,7958.428571428572
2025-01-15 21:00:00,8633.57142857143
2025-01-15 22:00:00,11182.42857142857
2025-01-15 23:00:00,11208.142857142857
2025-01-16 00:00:00,11214.0
2025-01-16 01:00:00,8172.714285714285
2025-01-16 02:00:00,2165.8571428571427
2025-01-16 03:00:00,8116.714285714285
2025-01-16 04:00:00,24245.14285714286
2025-01-16 05:00:00,28597.571428571428
2025-01-16 06:00:00,26994.428571428572
2025-01-16 07:00:00,24433.428571428572
2025-01-16 08:00:00,22738.714285714286
2025-01-16 09:00:00,22361.0
2025-01-16 10:00:00,23358.85714285714
2025-01-16 11:00:00,25070.428571428572
2025-01-16 12:00:00,26273.14285714286
2025-01-16 13:00:00,26107.14285714286
2025-01-16 14:00:00,25215.714285714286
2025-01-16 15:00:00,23161.14285714286
2025-01-16 16:00:00,19668.571428571428
2025-01-16 17:00:00,15932.42857142857
2025-01-16 18:00:00,13067.57142857143
2025-01-16 19:00:00,11102.857142857143
2025-01-16 20:00:00,9861.857142857143
2025-01-16 21:00:00,9643.42857142857
2025-01-16 22:00:00,9901.0
2025-01-16 23:00:00,9644.142857142857
2025-01-17 00:00:00,10254.57142857143
2025-01-17 01:00:00,12147.142857142857
2025-01-17 02:00:00,14641.142857142857
2025-01-17 03:00:00,16444.14285714286
2025-01-17 04:00:00,17686.14285714286
2025-01-17 05:00:00,18520.0
2025-01-17 06:00:00,17964.0
2025-01-17 07:00:00,17251.0
2025-01-17 08:00:00,16938.428571428572
2025-01-17 09:00:00,17313.428571428572
2025-01-17 10:00:00,18557.428571428572
2025-01-17 11:00:00,20327.428571428572
2025-01-17 12:00:00,21693.285714285714
2025-01-17 13:00:00,22208.571428571428
2025-01-17 14:00:00,23164.571428571428
2025-01-17 15:00:00,22194.285714285714
2025-01-17 16:00:00,19245.571428571428
2025-01-17 17:00:00,15822.857142857143
2025-01-17 18:00:00,13116.0
2025-01-17 19:00:00,11179.857142857143
2025-01-17 20:00:00,9886.285714285714
2025-01-17 21:00:00,9701.285714285714
2025-01-17 22:00:00,10056.42857142857
2025-01-17 23:00:00,10051.285714285714
2025-01-18 00:00:00,10896.285714285714
2025-01-18 01:00:00,12981.57142857143
2025-01-18 02:00:00,16393.14285714286
2025-01-18 03:00:00,19500.714285714286
2025-01-18 04:00:00,20494.285714285714
2025-01-18 05:00:00,21060.571428571428
2025-01-18 06:00:00,20874.428571428572
2025-01-18 07:00:00,20184.0
2025-01-18 08:00:00,19632.0
2025-01-18 09:00:00,19474.714285714286
2025-01-18 10:00:00,20013.85714285714
2025-01-18 11:00:00,20872.85714285714
2025-01-18 12:00:00,21220.285714285714
2025-01-18 13:00:00,21792.85714285714
2025-01-18 14:00:00,21751.571428571428
2025-01-18 15:00:00,20546.14285714286
2025-01-18 16:00:00,17789.14285714286
2025-01-18 17:00:00,14893.142857142857
2025-01-18 18:00:00,12432.57142857143
2025-01-18 19:00:00,10836.142857142857
