DateTime,AvgPlayers
2025-01-11 03:00:00,29855.0
2025-01-11 04:00:00,29633.0
2025-01-11 05:00:00,28608.0
2025-01-11 06:00:00,27650.0
2025-01-11 07:00:00,26183.0
2025-01-11 08:00:00,25204.0
2025-01-11 09:00:00,24189.0
2025-01-11 10:00:00,24743.0
2025-01-11 11:00:00,28875.0
2025-01-11 12:00:00,34244.0
2025-01-11 13:00:00,38463.0
2025-01-11 14:00:00,40314.0
2025-01-11 15:00:00,40286.0
2025-01-11 16:00:00,39474.0
2025-01-11 17:00:00,38569.0
2025-01-11 18:00:00,37710.0
2025-01-11 19:00:00,38508.0
2025-01-11 20:00:00,38825.0
2025-01-11 21:00:00,38728.0
2025-01-11 22:00:00,36833.0
2025-01-11 23:00:00,34207.0
2025-01-12 00:00:00,31576.0
2025-01-12 01:00:00,30320.0
2025-01-12 02:00:00,30710.0
2025-01-12 03:00:00,30834.0
2025-01-12 04:00:00,30665.0
2025-01-12 05:00:00,30484.0
2025-01-12 06:00:00,29625.0
2025-01-12 07:00:00,28433.0
2025-01-12 08:00:00,27171.0
2025-01-12 09:00:00,26031.0
2025-01-12 10:00:00,26880.0
2025-01-12 11:00:00,31363.0
2025-01-12 12:00:00,36868.0
2025-01-12 13:00:00,40404.0
2025-01-12 14:00:00,41559.0
2025-01-12 15:00:00,41294.0
2025-01-12 16:00:00,39654.0
2025-01-12 17:00:00,38895.0
2025-01-12 18:00:00,39482.0
2025-01-12 19:00:00,39453.0
2025-01-12 20:00:00,39244.0
2025-01-12 21:00:00,37269.0
2025-01-12 22:00:00,34126.0
2025-01-12 23:00:00,30629.0
2025-01-13 00:00:00,28378.0
2025-01-13 01:00:00,28371.0
2025-01-13 02:00:00,28420.0
2025-01-13 03:00:00,28056.0
2025-01-13 04:00:00,26231.0
2025-01-13 05:00:00,24123.333333333332
2025-01-13 06:00:00,22877.428571428572
2025-01-13 07:00:00,21522.428571428572
2025-01-13 08:00:00,20558.571428571428
2025-01-13 09:00:00,19788.428571428572
2025-01-13 10:00:00,19274.85714285714
2025-01-13 11:00:00,21397.428571428572
2025-01-13 12:00:00,25588.85714285714
2025-01-13 13:00:00,29752.14285714286
2025-01-13 14:00:00,32540.714285714286
2025-01-13 15:00:00,32170.714285714286
2025-01-13 16:00:00,31357.428571428572
