DateTime,AvgPlayers
2025-01-16 05:00:00,84016.0
2025-01-16 06:00:00,87708.42857142857
2025-01-16 07:00:00,92659.71428571429
2025-01-16 08:00:00,97324.28571428571
2025-01-16 09:00:00,102368.57142857143
2025-01-16 10:00:00,107955.85714285714
2025-01-16 11:00:00,118538.28571428571
2025-01-16 12:00:00,134500.57142857142
2025-01-16 13:00:00,151760.42857142858
2025-01-16 14:00:00,163746.85714285713
2025-01-16 15:00:00,165430.14285714287
2025-01-16 16:00:00,160683.57142857142
2025-01-16 17:00:00,154692.7142857143
2025-01-16 18:00:00,150069.57142857142
2025-01-16 19:00:00,144376.85714285713
2025-01-16 20:00:00,133787.85714285713
2025-01-16 21:00:00,118757.42857142857
2025-01-16 22:00:00,102689.57142857143
2025-01-16 23:00:00,90001.0
2025-01-17 00:00:00,82433.57142857143
2025-01-17 01:00:00,80127.57142857143
2025-01-17 02:00:00,82075.28571428571
2025-01-17 03:00:00,83793.42857142857
2025-01-17 04:00:00,83976.14285714286
2025-01-17 05:00:00,85715.57142857143
2025-01-17 06:00:00,89378.71428571429
2025-01-17 07:00:00,94236.71428571429
2025-01-17 08:00:00,99727.28571428571
2025-01-17 09:00:00,104947.71428571429
2025-01-17 10:00:00,110272.71428571429
2025-01-17 11:00:00,120633.0
2025-01-17 12:00:00,137307.7142857143
2025-01-17 13:00:00,155396.0
2025-01-17 14:00:00,168661.14285714287
2025-01-17 15:00:00,172948.0
2025-01-17 16:00:00,168909.2857142857
2025-01-17 17:00:00,161770.42857142858
2025-01-17 18:00:00,155913.14285714287
2025-01-17 19:00:00,150625.2857142857
2025-01-17 20:00:00,144675.2857142857
2025-01-17 21:00:00,135385.7142857143
2025-01-17 22:00:00,123015.85714285714
2025-01-17 23:00:00,108594.85714285714
2025-01-18 00:00:00,95772.85714285714
2025-01-18 01:00:00,89556.28571428571
2025-01-18 02:00:00,90057.0
2025-01-18 03:00:00,93139.85714285714
2025-01-18 04:00:00,96028.57142857143
2025-01-18 05:00:00,99968.57142857143
2025-01-18 06:00:00,105280.85714285714
2025-01-18 07:00:00,111831.0
2025-01-18 08:00:00,119648.57142857143
2025-01-18 09:00:00,128598.71428571429
2025-01-18 10:00:00,137275.2857142857
2025-01-18 11:00:00,149081.0
2025-01-18 12:00:00,163971.2857142857
2025-01-18 13:00:00,178744.2857142857
2025-01-18 14:00:00,188111.42857142858
2025-01-18 15:00:00,188594.2857142857
