DateTime,AvgPlayers
2025-01-07 23:00:00,62373.0
2025-01-08 00:00:00,56231.0
2025-01-08 01:00:00,55697.0
2025-01-08 02:00:00,55516.0
2025-01-08 03:00:00,54392.0
2025-01-08 04:00:00,51442.0
2025-01-08 05:00:00,48852.0
2025-01-08 06:00:00,46555.0
2025-01-08 07:00:00,46975.0
2025-01-08 08:00:00,49277.0
2025-01-08 09:00:00,52087.0
2025-01-08 10:00:00,58644.0
2025-01-08 11:00:00,68978.0
2025-01-08 12:00:00,81371.0
2025-01-08 13:00:00,90930.0
2025-01-08 14:00:00,93926.0
2025-01-08 15:00:00,93475.0
2025-01-08 16:00:00,88809.0
2025-01-08 17:00:00,83163.0
2025-01-08 18:00:00,79182.0
2025-01-08 19:00:00,76886.0
2025-01-08 20:00:00,76562.0
2025-01-08 21:00:00,72329.0
2025-01-08 22:00:00,66534.0
2025-01-08 23:00:00,59880.0
2025-01-09 00:00:00,54771.0
2025-01-09 01:00:00,54144.0
2025-01-09 02:00:00,54462.0
2025-01-09 03:00:00,53805.0
2025-01-09 04:00:00,50909.0
2025-01-09 05:00:00,49355.0
2025-01-09 06:00:00,47464.0
2025-01-09 07:00:00,47448.0
2025-01-09 08:00:00,49145.0
2025-01-09 09:00:00,51675.0
2025-01-09 10:00:00,57896.0
2025-01-09 11:00:00,67870.0
2025-01-09 12:00:00,79692.0
2025-01-09 13:00:00,89316.0
2025-01-09 14:00:00,92420.0
2025-01-09 15:00:00,91939.0
2025-01-09 16:00:00,87052.0
2025-01-09 17:00:00,81755.0
2025-01-09 18:00:00,78300.0
2025-01-09 19:00:00,76387.0
2025-01-09 20:00:00,75416.0
2025-01-09 21:00:00,72553.0
2025-01-09 22:00:00,67201.0
2025-01-09 23:00:00,60755.0
2025-01-10 00:00:00,55544.0
2025-01-10 01:00:00,54889.0
2025-01-10 02:00:00,55035.0
2025-01-10 03:00:00,54741.0
2025-01-10 04:00:00,51887.0
2025-01-10 05:00:00,49689.0
2025-01-10 06:00:00,48365.0
2025-01-10 07:00:00,49229.0
2025-01-10 08:00:00,50863.0
2025-01-10 09:00:00,53070.0
2025-01-10 10:00:00,58657.0
2025-01-10 11:00:00,68310.0
2025-01-10 12:00:00,80801.0
2025-01-10 13:00:00,91638.0
2025-01-10 14:00:00,97913.0
2025-01-10 15:00:00,98184.0
2025-01-10 16:00:00,96478.0
2025-01-10 17:00:00,91613.0
2025-01-10 18:00:00,85950.0
2025-01-10 19:00:00,81763.0
2025-01-10 20:00:00,80446.0
2025-01-10 21:00:00,79566.0
2025-01-10 22:00:00,77261.0
2025-01-10 23:00:00,72101.0
2025-01-11 00:00:00,65407.0
2025-01-11 01:00:00,61795.0
2025-01-11 02:00:00,63371.0
2025-01-11 03:00:00,63574.0
2025-01-11 04:00:00,64542.0
2025-01-11 05:00:00,64759.0
2025-01-11 06:00:00,64859.0
2025-01-11 07:00:00,65030.0
2025-01-11 08:00:00,66133.0
2025-01-11 09:00:00,67529.0
2025-01-11 10:00:00,72875.0
2025-01-11 11:00:00,82179.0
2025-01-11 12:00:00,94153.0
2025-01-11 13:00:00,105361.0
2025-01-11 14:00:00,111695.0
2025-01-11 15:00:00,111750.0
2025-01-11 16:00:00,110310.0
2025-01-11 17:00:00,104867.0
2025-01-11 18:00:00,98330.0
2025-01-11 19:00:00,93139.0
2025-01-11 20:00:00,90626.0
2025-01-11 21:00:00,88666.0
2025-01-11 22:00:00,83884.0
2025-01-11 23:00:00,76908.0
2025-01-12 00:00:00,69274.0
2025-01-12 01:00:00,64347.0
2025-01-12 02:00:00,66498.0
2025-01-12 03:00:00,67665.0
2025-01-12 04:00:00,69891.0
2025-01-12 05:00:00,71505.0
2025-01-12 06:00:00,72631.0
2025-01-12 07:00:00,72997.0
2025-01-12 08:00:00,74258.0
2025-01-12 09:00:00,75997.0
2025-01-12 10:00:00,81162.0
2025-01-12 11:00:00,91369.0
2025-01-12 12:00:00,103747.0
2025-01-12 13:00:00,115107.0
2025-01-12 14:00:00,117821.0
2025-01-12 15:00:00,117220.0
2025-01-12 16:00:00,112258.0
2025-01-12 17:00:00,104427.0
2025-01-12 18:00:00,98129.0
2025-01-12 19:00:00,93480.0
2025-01-12 20:00:00,90202.0
2025-01-12 21:00:00,84387.0
2025-01-12 22:00:00,76656.0
2025-01-12 23:00:00,67110.0
2025-01-13 00:00:00,59933.0
2025-01-13 01:00:00,57619.0
2025-01-13 02:00:00,57449.0
2025-01-13 03:00:00,56463.0
2025-01-13 04:00:00,53224.0
2025-01-13 05:00:00,51641.75
2025-01-13 06:00:00,51159.42857142857
2025-01-13 07:00:00,51535.0
2025-01-13 08:00:00,52733.42857142857
2025-01-13 09:00:00,53948.57142857143
2025-01-13 10:00:00,56148.28571428572
2025-01-13 11:00:00,63260.28571428572
2025-01-13 12:00:00,74176.57142857143
2025-01-13 13:00:00,85950.42857142857
2025-01-13 14:00:00,93887.71428571429
2025-01-13 15:00:00,93947.42857142857
2025-01-13 16:00:00,88657.28571428571
2025-01-13 17:00:00,83166.85714285714
2025-01-13 18:00:00,79669.42857142857
2025-01-13 19:00:00,77961.0
2025-01-13 20:00:00,76720.71428571429
2025-01-13 21:00:00,72490.85714285714
2025-01-13 22:00:00,65848.57142857143
2025-01-13 23:00:00,59293.42857142857
2025-01-14 00:00:00,55342.0
2025-01-14 01:00:00,54079.57142857143
2025-01-14 02:00:00,54441.42857142857
2025-01-14 03:00:00,53640.28571428572
2025-01-14 04:00:00,51047.42857142857
2025-01-14 05:00:00,49345.142857142855
2025-01-14 06:00:00,48084.142857142855
2025-01-14 07:00:00,47830.0
2025-01-14 08:00:00,49332.71428571428
2025-01-14 09:00:00,51615.857142857145
2025-01-14 10:00:00,54762.0
2025-01-14 11:00:00,62009.71428571428
2025-01-14 12:00:00,73579.0
2025-01-14 13:00:00,85708.71428571429
2025-01-14 14:00:00,93030.14285714286
2025-01-14 15:00:00,93421.85714285714
2025-01-14 16:00:00,88315.85714285714
2025-01-14 17:00:00,81738.85714285714
2025-01-14 18:00:00,76975.0
2025-01-14 19:00:00,73798.42857142857
2025-01-14 20:00:00,72178.14285714286
2025-01-14 21:00:00,68442.42857142857
2025-01-14 22:00:00,64293.857142857145
2025-01-14 23:00:00,55618.857142857145
2025-01-15 00:00:00,52488.142857142855
2025-01-15 01:00:00,52003.857142857145
2025-01-15 02:00:00,52334.0
2025-01-15 03:00:00,51222.71428571428
2025-01-15 04:00:00,48911.0
2025-01-15 05:00:00,47250.28571428572
2025-01-15 06:00:00,46347.42857142857
2025-01-15 07:00:00,46459.0
2025-01-15 08:00:00,48179.71428571428
2025-01-15 09:00:00,50143.142857142855
2025-01-15 10:00:00,52800.142857142855
2025-01-15 11:00:00,59233.142857142855
2025-01-15 12:00:00,69152.0
2025-01-15 13:00:00,81090.14285714286
2025-01-15 14:00:00,90370.14285714286
2025-01-15 15:00:00,92730.85714285714
2025-01-15 16:00:00,88358.0
2025-01-15 17:00:00,81923.0
2025-01-15 18:00:00,78006.42857142857
2025-01-15 19:00:00,75222.14285714286
2025-01-15 20:00:00,72723.57142857143
2025-01-15 21:00:00,67729.85714285714
2025-01-15 22:00:00,61828.71428571428
2025-01-15 23:00:00,56264.142857142855
2025-01-16 00:00:00,52116.28571428572
2025-01-16 01:00:00,51355.28571428572
2025-01-16 02:00:00,52686.142857142855
2025-01-16 03:00:00,53132.42857142857
2025-01-16 04:00:00,51441.42857142857
2025-01-16 05:00:00,49977.857142857145
2025-01-16 06:00:00,48850.857142857145
2025-01-16 07:00:00,48726.28571428572
2025-01-16 08:00:00,50189.57142857143
2025-01-16 09:00:00,52060.142857142855
2025-01-16 10:00:00,54705.857142857145
2025-01-16 11:00:00,61344.857142857145
2025-01-16 12:00:00,71807.57142857143
2025-01-16 13:00:00,83168.71428571429
2025-01-16 14:00:00,91886.85714285714
2025-01-16 15:00:00,92926.85714285714
2025-01-16 16:00:00,88172.28571428571
2025-01-16 17:00:00,81777.71428571429
2025-01-16 18:00:00,77197.42857142857
2025-01-16 19:00:00,74375.71428571429
2025-01-16 20:00:00,72205.71428571429
2025-01-16 21:00:00,68004.28571428571
2025-01-16 22:00:00,62177.857142857145
2025-01-16 23:00:00,56154.42857142857
2025-01-17 00:00:00,51689.28571428572
2025-01-17 01:00:00,51020.142857142855
2025-01-17 02:00:00,52452.142857142855
2025-01-17 03:00:00,52871.42857142857
2025-01-17 04:00:00,50862.857142857145
2025-01-17 05:00:00,49400.142857142855
2025-01-17 06:00:00,49081.0
2025-01-17 07:00:00,49482.71428571428
2025-01-17 08:00:00,50822.42857142857
2025-01-17 09:00:00,52907.0
2025-01-17 10:00:00,55658.28571428572
2025-01-17 11:00:00,61883.142857142855
2025-01-17 12:00:00,71988.71428571429
2025-01-17 13:00:00,83911.42857142857
2025-01-17 14:00:00,94242.28571428571
2025-01-17 15:00:00,98335.42857142857
2025-01-17 16:00:00,96140.42857142857
2025-01-17 17:00:00,90080.0
2025-01-17 18:00:00,83493.14285714286
2025-01-17 19:00:00,78960.71428571429
2025-01-17 20:00:00,76543.57142857143
2025-01-17 21:00:00,74723.28571428571
2025-01-17 22:00:00,71824.0
2025-01-17 23:00:00,66012.85714285714
2025-01-18 00:00:00,59750.42857142857
2025-01-18 01:00:00,54850.857142857145
2025-01-18 02:00:00,48281.142857142855
2025-01-18 03:00:00,41288.28571428572
2025-01-18 04:00:00,51899.28571428572
2025-01-18 05:00:00,59368.857142857145
2025-01-18 06:00:00,63759.28571428572
2025-01-18 07:00:00,65835.0
2025-01-18 08:00:00,67029.0
2025-01-18 09:00:00,67962.14285714286
2025-01-18 10:00:00,69808.57142857143
2025-01-18 11:00:00,75734.57142857143
2025-01-18 12:00:00,86896.0
2025-01-18 13:00:00,100358.14285714286
2025-01-18 14:00:00,112158.85714285714
2025-01-18 15:00:00,117084.0
2025-01-18 16:00:00,116018.57142857143
2025-01-18 17:00:00,111310.42857142857
2025-01-18 18:00:00,105456.42857142857
2025-01-18 19:00:00,101100.0
2025-01-18 20:00:00,98325.28571428571
2025-01-18 21:00:00,95473.71428571429
2025-01-18 22:00:00,91175.42857142857
2025-01-18 23:00:00,84987.28571428571
2025-01-19 00:00:00,77967.28571428571
2025-01-19 01:00:00,73638.14285714286
2025-01-19 02:00:00,73544.14285714286
2025-01-19 03:00:00,75808.28571428571
2025-01-19 04:00:00,77201.28571428571
2025-01-19 05:00:00,79628.57142857143
2025-01-19 06:00:00,81313.57142857143
2025-01-19 07:00:00,82310.28571428571
2025-01-19 08:00:00,83714.0
