DateTime,AvgPlayers
2025-01-14 03:00:00,11080.714285714286
2025-01-14 04:00:00,9528.714285714286
2025-01-14 05:00:00,9893.857142857143
2025-01-14 06:00:00,9834.0
2025-01-14 07:00:00,9834.42857142857
2025-01-14 08:00:00,9097.857142857143
2025-01-14 09:00:00,9131.57142857143
2025-01-14 10:00:00,9470.714285714286
2025-01-14 11:00:00,9987.0
2025-01-14 12:00:00,10905.285714285714
2025-01-14 13:00:00,11571.714285714286
2025-01-14 14:00:00,11762.0
2025-01-14 15:00:00,11886.285714285714
2025-01-14 16:00:00,12037.142857142857
2025-01-14 17:00:00,12100.714285714286
2025-01-14 18:00:00,12013.57142857143
2025-01-14 19:00:00,11387.0
2025-01-14 20:00:00,10997.42857142857
2025-01-14 21:00:00,10351.57142857143
2025-01-14 22:00:00,9901.857142857143
2025-01-14 23:00:00,7466.0
2025-01-15 00:00:00,6800.142857142857
2025-01-15 01:00:00,8587.0
2025-01-15 02:00:00,8522.285714285714
2025-01-15 03:00:00,9188.857142857143
2025-01-15 04:00:00,9268.42857142857
2025-01-15 05:00:00,8557.857142857143
2025-01-15 06:00:00,8376.857142857143
2025-01-15 07:00:00,8334.42857142857
2025-01-15 08:00:00,8072.428571428572
2025-01-15 09:00:00,8707.142857142857
2025-01-15 10:00:00,9287.714285714286
2025-01-15 11:00:00,9794.57142857143
2025-01-15 12:00:00,10407.0
2025-01-15 13:00:00,11078.285714285714
2025-01-15 14:00:00,11744.57142857143
2025-01-15 15:00:00,12108.714285714286
2025-01-15 16:00:00,11740.714285714286
2025-01-15 17:00:00,11318.285714285714
2025-01-15 18:00:00,11047.285714285714
2025-01-15 19:00:00,11212.0
2025-01-15 20:00:00,10987.714285714286
2025-01-15 21:00:00,10568.142857142857
2025-01-15 22:00:00,10045.857142857143
2025-01-15 23:00:00,9549.142857142857
2025-01-16 00:00:00,8960.57142857143
2025-01-16 01:00:00,8954.714285714286
2025-01-16 02:00:00,8907.714285714286
2025-01-16 03:00:00,9108.285714285714
2025-01-16 04:00:00,9064.0
2025-01-16 05:00:00,8948.857142857143
2025-01-16 06:00:00,8983.57142857143
2025-01-16 07:00:00,8016.714285714285
2025-01-16 08:00:00,6904.0
2025-01-16 09:00:00,8696.0
2025-01-16 10:00:00,9749.142857142857
2025-01-16 11:00:00,10332.42857142857
2025-01-16 12:00:00,10915.0
2025-01-16 13:00:00,11797.714285714286
2025-01-16 14:00:00,12068.714285714286
2025-01-16 15:00:00,12030.42857142857
2025-01-16 16:00:00,11808.714285714286
2025-01-16 17:00:00,12649.57142857143
2025-01-16 18:00:00,12910.714285714286
2025-01-16 19:00:00,11835.42857142857
2025-01-16 20:00:00,11352.714285714286
2025-01-16 21:00:00,10238.714285714286
2025-01-16 22:00:00,9076.714285714286
2025-01-16 23:00:00,8435.57142857143
2025-01-17 00:00:00,8294.42857142857
2025-01-17 01:00:00,8893.142857142857
2025-01-17 02:00:00,8945.714285714286
2025-01-17 03:00:00,8907.714285714286
2025-01-17 04:00:00,9185.0
2025-01-17 05:00:00,9043.42857142857
2025-01-17 06:00:00,8918.42857142857
2025-01-17 07:00:00,9122.857142857143
2025-01-17 08:00:00,9175.857142857143
2025-01-17 09:00:00,9407.714285714286
2025-01-17 10:00:00,9855.142857142857
2025-01-17 11:00:00,10184.42857142857
2025-01-17 12:00:00,10777.142857142857
2025-01-17 13:00:00,12193.57142857143
2025-01-17 14:00:00,13198.57142857143
2025-01-17 15:00:00,13821.285714285714
2025-01-17 16:00:00,14157.42857142857
2025-01-17 17:00:00,13236.57142857143
2025-01-17 18:00:00,12447.285714285714
2025-01-17 19:00:00,12341.42857142857
2025-01-17 20:00:00,12225.857142857143
2025-01-17 21:00:00,11666.142857142857
2025-01-17 22:00:00,10959.714285714286
2025-01-17 23:00:00,10287.142857142857
2025-01-18 00:00:00,9706.142857142857
2025-01-18 01:00:00,9598.142857142857
2025-01-18 02:00:00,9755.857142857143
2025-01-18 03:00:00,10010.142857142857
2025-01-18 04:00:00,10158.0
2025-01-18 05:00:00,10021.142857142857
2025-01-18 06:00:00,10019.285714285714
2025-01-18 07:00:00,10216.57142857143
2025-01-18 08:00:00,10586.714285714286
2025-01-18 09:00:00,11444.142857142857
2025-01-18 10:00:00,13162.857142857143
2025-01-18 11:00:00,13721.42857142857
2025-01-18 12:00:00,14302.142857142857
2025-01-18 13:00:00,14414.714285714286
2025-01-18 14:00:00,14107.857142857143
2025-01-18 15:00:00,14000.142857142857
2025-01-18 16:00:00,13630.0
