DateTime,AvgPlayers
2025-01-12 05:00:00,55536.0
2025-01-12 06:00:00,52508.0
2025-01-12 07:00:00,53480.0
2025-01-12 08:00:00,52777.0
2025-01-12 09:00:00,51132.0
2025-01-12 10:00:00,52758.0
2025-01-12 11:00:00,54102.0
2025-01-12 12:00:00,55047.0
2025-01-12 13:00:00,56645.0
2025-01-12 14:00:00,56388.0
2025-01-12 15:00:00,59468.0
2025-01-12 16:00:00,59282.0
2025-01-12 17:00:00,60217.0
2025-01-12 18:00:00,61703.0
2025-01-12 19:00:00,62064.0
2025-01-12 20:00:00,60507.0
2025-01-12 21:00:00,60047.0
2025-01-12 22:00:00,58975.0
2025-01-12 23:00:00,55821.0
2025-01-13 00:00:00,55386.0
2025-01-13 01:00:00,55291.0
2025-01-13 02:00:00,53530.0
2025-01-13 03:00:00,52922.0
2025-01-13 04:00:00,51281.0
2025-01-13 05:00:00,48648.0
2025-01-13 06:00:00,47288.57142857143
2025-01-13 07:00:00,45411.57142857143
2025-01-13 08:00:00,44530.142857142855
2025-01-13 09:00:00,44392.71428571428
2025-01-13 10:00:00,45322.857142857145
2025-01-13 11:00:00,46596.42857142857
2025-01-13 12:00:00,47520.42857142857
2025-01-13 13:00:00,50022.71428571428
2025-01-13 14:00:00,50885.142857142855
2025-01-13 15:00:00,51261.857142857145
2025-01-13 16:00:00,52859.857142857145
2025-01-13 17:00:00,54196.42857142857
2025-01-13 18:00:00,55246.28571428572
2025-01-13 19:00:00,56769.71428571428
2025-01-13 20:00:00,55392.71428571428
2025-01-13 21:00:00,54723.71428571428
2025-01-13 22:00:00,52734.28571428572
2025-01-13 23:00:00,52618.71428571428
2025-01-14 00:00:00,52612.71428571428
2025-01-14 01:00:00,51912.71428571428
2025-01-14 02:00:00,53657.142857142855
2025-01-14 03:00:00,54677.57142857143
2025-01-14 04:00:00,54433.0
2025-01-14 05:00:00,51812.71428571428
2025-01-14 06:00:00,49311.57142857143
2025-01-14 07:00:00,47212.42857142857
2025-01-14 08:00:00,46274.857142857145
2025-01-14 09:00:00,46378.0
2025-01-14 10:00:00,47002.0
2025-01-14 11:00:00,48982.28571428572
2025-01-14 12:00:00,49994.0
2025-01-14 13:00:00,50752.142857142855
2025-01-14 14:00:00,50783.57142857143
2025-01-14 15:00:00,51481.71428571428
2025-01-14 16:00:00,51828.857142857145
2025-01-14 17:00:00,51746.57142857143
2025-01-14 18:00:00,53631.0
2025-01-14 19:00:00,55797.28571428572
2025-01-14 20:00:00,54951.28571428572
2025-01-14 21:00:00,53395.142857142855
2025-01-14 22:00:00,51205.71428571428
2025-01-14 23:00:00,36617.28571428572
2025-01-15 00:00:00,29457.0
2025-01-15 01:00:00,33401.57142857143
2025-01-15 02:00:00,29748.85714285714
2025-01-15 03:00:00,35429.71428571428
2025-01-15 04:00:00,34790.28571428572
2025-01-15 05:00:00,32148.285714285714
2025-01-15 06:00:00,30158.0
2025-01-15 07:00:00,28908.85714285714
2025-01-15 08:00:00,40641.857142857145
2025-01-15 09:00:00,59142.142857142855
2025-01-15 10:00:00,62383.71428571428
2025-01-15 11:00:00,62662.57142857143
2025-01-15 12:00:00,62861.0
2025-01-15 13:00:00,62870.71428571428
2025-01-15 14:00:00,62154.42857142857
2025-01-15 15:00:00,61791.71428571428
2025-01-15 16:00:00,61993.71428571428
2025-01-15 17:00:00,62335.71428571428
2025-01-15 18:00:00,62325.57142857143
